,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
4,0xb7e72aba892bfecc5fd495b10948e8a9f59b67ba9e92d6c9535144a478cb485e,7349520,1552329683,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,0x97fecfc329f5213daba1a173519f89026c33a3ed,0.420000000000000000,NULL,NULL,0
6,0x935afee32adc23a471209d748f1b7e44affd46b5944c62687aa98bd1ceb0faab,7349573,1552330319,0xd15ddfe83a0468437c267af4c58650096abe623f,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,0E-18,NULL,0xa9059cbb0000000000000000000000006a420a564d6ae110e43a0fae51b0a5df5ed0d6d500000000000000000000000000000000000000000000001b1ae4d6e2ef500000,0
5,0x9e8b6b3727490817b014702eb6b86a990295406cf0bd7c55321ad6a88888a353,7349734,1552332278,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,0x97fecfc329f5213daba1a173519f89026c33a3ed,0.430000000000000000,NULL,NULL,0
7,0x9e8b6b3727490817b014702eb6b86a990295406cf0bd7c55321ad6a88888a353,7349734,1552332278,0xd15ddfe83a0468437c267af4c58650096abe623f,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,0.430000000000000000,NULL,0x,0
6,0x5d80fbaba97206aaa29832509ab00abf979e3324fb0b93638b03c25bd8ac8c1e,7350040,1552336779,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,0x97fecfc329f5213daba1a173519f89026c33a3ed,0.100000000000000000,NULL,NULL,0
8,0x5d80fbaba97206aaa29832509ab00abf979e3324fb0b93638b03c25bd8ac8c1e,7350040,1552336779,0x3417a6b52d96c4efa9b600e3f92af4fa191dd49b,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,0.100000000000000000,NULL,0x,0
7,0xf30481ee1643d01a2b183707b783b2fe8c700ac80b6ed84e35fb038a12d913d7,7350057,1552336997,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,0x97fecfc329f5213daba1a173519f89026c33a3ed,0.400000000000000000,NULL,NULL,0
9,0xf30481ee1643d01a2b183707b783b2fe8c700ac80b6ed84e35fb038a12d913d7,7350057,1552336997,0x3417a6b52d96c4efa9b600e3f92af4fa191dd49b,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,0.400000000000000000,NULL,0x,0
10,0x32698333bbea288384625040ded6e26a0cc9d5f384e867d062f644f266276b8d,7350101,1552337467,0x3417a6b52d96c4efa9b600e3f92af4fa191dd49b,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,0E-18,NULL,0xa9059cbb0000000000000000000000004d05f75f7924ed1102f328a270994fc131df780f0000000000000000000000000000000000000000000000006124fee993bc0000,0
11,0x7fda5685460e43e605ff71be9594a83c0c8de573e0b460cc9dae725465ceb7de,7350305,1552340277,0x3417a6b52d96c4efa9b600e3f92af4fa191dd49b,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,0.500000000000000000,NULL,0x,0
8,0x7fda5685460e43e605ff71be9594a83c0c8de573e0b460cc9dae725465ceb7de,7350305,1552340277,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,0x97fecfc329f5213daba1a173519f89026c33a3ed,0.500000000000000000,NULL,NULL,0
12,0x8cf6499fab9953e4a7e8d8e0532b93b3579201b1834a690f38bd49d04de40e16,7350319,1552340476,0x3417a6b52d96c4efa9b600e3f92af4fa191dd49b,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,0E-18,NULL,0xa9059cbb0000000000000000000000004d05f75f7924ed1102f328a270994fc131df780f0000000000000000000000000000000000000000000000006f05b59d3b200000,0
13,0xfb2b86ebbdabe3b229f2aadea9a7c41ae7fb6a7f7f7adbcb0da6f0028b885124,7350428,1552341808,0xd15ddfe83a0468437c267af4c58650096abe623f,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,0E-18,NULL,0xa9059cbb0000000000000000000000005a2199be78985e8be527e431e9fb6fe08fa0318b00000000000000000000000000000000000000000000001cd6fbad57dbd00000,0
14,0x3eff86650281711a7d1fea20679d904bf69bed53a8d68d163c8a6a75a42fa2df,7353474,1552382596,0x3417a6b52d96c4efa9b600e3f92af4fa191dd49b,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc68190000000000000000000000000000000000000000000000410d586a20a4c00000,0
15,0x8fad1ce2b555a2d7870f244e40793662bfcfa461bb16b6e5cdb48f0f879746cf,7353489,1552382801,0xb0425f1140734737de81f864fd738f23a066e1c1,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,0.100000000000000000,NULL,0x,0
9,0x8fad1ce2b555a2d7870f244e40793662bfcfa461bb16b6e5cdb48f0f879746cf,7353489,1552382801,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,0x97fecfc329f5213daba1a173519f89026c33a3ed,0.100000000000000000,NULL,NULL,0
16,0x51a2b7cf042fb2b6243861d429526ddf51540bfa7795a440a670ba2f7ee7b57e,7353815,1552387215,0xb0425f1140734737de81f864fd738f23a066e1c1,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,0E-18,NULL,0xa9059cbb000000000000000000000000180e859860fa4480b0e375e14084b863196ab995000000000000000000000000000000000000000000000001158e460913d00000,0
10,0x5c5a2697829618ce46971495a3e2d7b180815b965aa94b5c2c18b6126d1e95d8,7354149,1552392120,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,0x97fecfc329f5213daba1a173519f89026c33a3ed,0.100000000000000000,NULL,NULL,0
17,0x5c5a2697829618ce46971495a3e2d7b180815b965aa94b5c2c18b6126d1e95d8,7354149,1552392120,0x39af8e69233e891cb2c5d7f257a50b743f0db085,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,0.100000000000000000,NULL,0x,0
18,0x43e110cd75783ca6505fc4c8b7631b87dd0b56c47169eb6197d84d2b92647023,7354166,1552392354,0x39af8e69233e891cb2c5d7f257a50b743f0db085,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,0.300000000000000000,NULL,0x,0
11,0x43e110cd75783ca6505fc4c8b7631b87dd0b56c47169eb6197d84d2b92647023,7354166,1552392354,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,0x97fecfc329f5213daba1a173519f89026c33a3ed,0.300000000000000000,NULL,NULL,0
19,0x386724490da632763162e2875150ab44fecb55fb63dbb3196afa947ad12f03f7,7354220,1552393056,0x39af8e69233e891cb2c5d7f257a50b743f0db085,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,0E-18,NULL,0xa9059cbb000000000000000000000000faa88deef7b874df57027ada62b7e4fae807603900000000000000000000000000000000000000000000001a589ad90fc7d80000,0
20,0x683286db1515889975851c84e080f4b53e3892ce16b9a1162d8f3609f0f1a861,7354443,1552396131,0x39af8e69233e891cb2c5d7f257a50b743f0db085,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,13.000000000000000000,NULL,0x,0
12,0x683286db1515889975851c84e080f4b53e3892ce16b9a1162d8f3609f0f1a861,7354443,1552396131,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,0x97fecfc329f5213daba1a173519f89026c33a3ed,13.000000000000000000,NULL,NULL,0
21,0x7f022c2241e64be0fe063190f625d3cc4b457c514747bc09aeee8d9a2f51c70b,7359668,1552466213,0xd1117e998cfc6a21043d159d87dcc037c7e099d1,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,0.994000000000000000,NULL,0x,0
13,0x7f022c2241e64be0fe063190f625d3cc4b457c514747bc09aeee8d9a2f51c70b,7359668,1552466213,0x7bba659e5e15bf8597c3bffa9e51736536bd16a3,0x97fecfc329f5213daba1a173519f89026c33a3ed,0.994000000000000000,NULL,NULL,0
