,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
9,0x6be7687a2a9568525953150213a652119830806c287bff7e66de91ce041aba4f,4412370,1508733439,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x5263df2c82bc01b76978755053effca1fdd37d4a,0.110000000000000000,NULL,0x,0
11,0xed4926afa05bde4d7ec9b1106c847d63e21bb0d0d2a42bb31673018c320f2c98,4432202,1509009499,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea000000000000000000000000db45faeca61c70e271bffeaf66162fa68a1c4def000000000000000000000000000000000000000000000000000000000000012c,0
10,0xc0f0192799280cf0f920ea96e660b490d1c0dda871923e37dfa3d5a06a70c03c,4432202,1509009499,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0xdb45faeca61c70e271bffeaf66162fa68a1c4def,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc6819000000000000000000000000000000000000000000000000000000000000012c,0
12,0x3705a40d50c17093701660b5d924a1053114c7e4b5cd4f79664d6304157217a3,4432720,1509016842,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea000000000000000000000000539efe69bcdd21a83efd9122571a64cc25e0282b000000000000000000000000000000000000000000000000000000174876e800,0
13,0x9b5d99e9104625786d7d8cd33d08533a0552f4ec129df6e06ecf1ca3ddc428b7,4432728,1509016926,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x0a19b14a000000000000000000000000539efe69bcdd21a83efd9122571a64cc25e0282b0000000000000000000000000000000000000000000000000000002e90edd0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018a59e972118000000000000000000000000000000000000000000000000000000000000043ca5d00000000000000000000000000000000000000000000000000000000bed3513b0000000000000000000000007fdfd49462880a6437b7c3d1c1f6804f18232e8d000000000000000000000000000000000000000000000000000000000000001bfb24318154b5aa8e66bcfe03cf79d7b8d9708cb2db6dc9b1d68fa03fbcde61cf578f79f5e11a52276d72036a9543e85e8f7466fd9a95595325a500deb27b930400000000000000000000000000000000000000000000000000000017360b4cce,1
14,0x7bc4ec50d2b82e25206f74fdc2a3de9ba77a3a4671cd42f59745353e89d379cc,4432773,1509017636,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x2e1a7d4d00000000000000000000000000000000000000000000000000c3663566a58000,0
1,0x7bc4ec50d2b82e25206f74fdc2a3de9ba77a3a4671cd42f59745353e89d379cc,4432773,1509017636,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0.055000000000000000,NULL,NULL,0
15,0xf40a262499e005abf8305e8ca34f02416869be0e738bdd9525e245ef29c84e26,4432783,1509017768,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0xebbf80d5ba79f41802f27ba582c157a231948971,0.055000000000000000,NULL,0x,0
16,0xbb1e818cee0a7d32bcd264816e6df4390c6e907adddd0d34f60a141fb2931151,4445335,1509192066,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0xe4c07f4637df3a0354f9b42a1b3178dc573b8926,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc681900000000000000000000000000000000000000000000000000000000000006a4,0
17,0xd68b91fddd419adc6e92faa098864e827572cf8bfd8535aa122f844c0fdab848,4445335,1509192066,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea000000000000000000000000e4c07f4637df3a0354f9b42a1b3178dc573b892600000000000000000000000000000000000000000000000000000000000006a4,0
18,0x93b24a34537e3116ae85d4e963991ddb986fc41ab0bd896982d17eaf12d8bc63,4445367,1509192532,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x4a472ebceca39d6ad87ef9bfaa629cab9639604a,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc6819000000000000000000000000000000000000000000000000000000000007a120,0
19,0x3c54db6088ca1f0119d11c27d79701cc2a62eecb802074853225cebef4242b35,4445369,1509192563,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea0000000000000000000000004a472ebceca39d6ad87ef9bfaa629cab9639604a000000000000000000000000000000000000000000000000000000000007a120,0
20,0xead6bfe92d0752fa46dc1ea5204257dc8dd770112d4aad84937ec7fe87b37946,4445383,1509192861,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0xcedbf324a1eb1affe53ab7b7ef0103e070e3853f,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc6819000000000000000000000000000000000000000000000000000000174876e800,0
21,0xc503ae085bfe9e92f4f81449d1219238095a6d0211f0d7abcb030e96689d8296,4445383,1509192861,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea000000000000000000000000cedbf324a1eb1affe53ab7b7ef0103e070e3853f000000000000000000000000000000000000000000000000000000174876e800,0
22,0x08e7d33fdf4391952c2db4d0b3df72144be0750d4cc17bfe539b7fa94ccd8cfb,4445404,1509193064,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x9dfe4643c04078a46803edcc30a3291b76d4c20c,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc6819000000000000000000000000000000000000000000000015af1d78b58c400000,0
23,0x95a54fda903d8e0182bb348ae7f7df030083d9886d7718be5e5a17a304804e73,4445405,1509193081,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea0000000000000000000000009dfe4643c04078a46803edcc30a3291b76d4c20c000000000000000000000000000000000000000000000015af1d78b58c400000,0
24,0x96896c21224c5fae20234df89716cbe7d37f8de6a839a4ba847c6aaee361d998,4445421,1509193239,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0xc3972ac283b3a7a56125674631a5c254f7f373cf,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc681900000000000000000000000000000000000000000000000000001fd512913000,0
25,0xf3870e052c15df836576e061f28dccfdc44afb046556a715940635c5ffff4f8a,4445421,1509193239,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea000000000000000000000000c3972ac283b3a7a56125674631a5c254f7f373cf00000000000000000000000000000000000000000000000000001fd512913000,0
27,0x68fbba20768e05c93340b4953220c13dbb72948cc75b82960797b87a8579dc93,4445441,1509193448,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea000000000000000000000000bc63acdfafa94bd4d8c2bb7a8552281f107242c000000000000000000000000000000000000000000000008cf23f909c0fa00000,0
26,0x556bf5e3605846c94ca712baa3b0d8028f163b8d34064dcb5e996b33d56a7816,4445441,1509193448,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0xbc63acdfafa94bd4d8c2bb7a8552281f107242c0,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc681900000000000000000000000000000000000000000000008cf23f909c0fa00000,0
29,0x561818659bb8dcf40cada2ba5d9a8a1ba88eefc608cbec647a43d8961a94e846,4445454,1509193595,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea0000000000000000000000001b3bde49d13aec2d3629be78c341f61fd21a7cc400000000000000000000000000000000000000000000000ad78ebc5ac6200000,0
28,0xc5f8bc67f3a1da5be912e3de885d7a3f2e4ea6c25358c3bcfe0a59f4931041f6,4445454,1509193595,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x1b3bde49d13aec2d3629be78c341f61fd21a7cc4,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc681900000000000000000000000000000000000000000000000ad78ebc5ac6200000,0
30,0x5c35608332c05d03b2d3e4dd10e226d3f48cfad4186b0974bc79cd40e0c96c5e,4445501,1509194066,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x7f2176ceb16dcb648dc924eff617c3dc2befd30d,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc68190000000000000000000000000000000000000000000000000000000000004e20,0
31,0x452350ac82659dfee35a7543fc93537de351e39e7f18399928b4b5ac0b1091f1,4445501,1509194066,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea0000000000000000000000007f2176ceb16dcb648dc924eff617c3dc2befd30d0000000000000000000000000000000000000000000000000000000000004e20,0
32,0x9f82358c3f12e3700434e39298ca5e7d3c40c4f410b9e042426fb8617e409414,4446215,1509204193,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8bbf4dd0f11b3a535660fd7fcb7158daebd3a17e,0E-18,NULL,0xa8faf6f0,0
33,0x80cb004ae52f183c196a20613f04418ab67ce438ebba84016774b6503f2aab53,4446218,1509204288,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8bbf4dd0f11b3a535660fd7fcb7158daebd3a17e,0E-18,NULL,0xa8faf6f0,0
34,0xec70ab9ae4ef017cdd2799f639656715e7d78ee975c9e8723dff715fa2d20aa7,4446232,1509204397,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8bbf4dd0f11b3a535660fd7fcb7158daebd3a17e,0E-18,NULL,0xa8faf6f0,0
35,0xfbcabba0a2ebf0b4e84f519624d707b5b212c54193f3e144f90032520f67458d,4446236,1509204495,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8bbf4dd0f11b3a535660fd7fcb7158daebd3a17e,0E-18,NULL,0xa8faf6f0,0
36,0x95415bb1780135cb8bcf1d21de7456c18a84f8928173afe8fb6853af1fbc5dbe,4446245,1509204604,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8bbf4dd0f11b3a535660fd7fcb7158daebd3a17e,0E-18,NULL,0xa8faf6f0,0
37,0xcd7c207639e599e1b1cbcea6719ee5401e79d320bad8125dee6f685d8a0e978e,4446249,1509204697,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8bbf4dd0f11b3a535660fd7fcb7158daebd3a17e,0E-18,NULL,0xa8faf6f0,0
38,0xfd23f7f20db0624a9ca051666ca5e9305f2d5bc2038a324bb035e747d72ef1b2,4446322,1509205640,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8bbf4dd0f11b3a535660fd7fcb7158daebd3a17e,0E-18,NULL,0xa8faf6f0,0
39,0x6f5df383d38255535ac503819039dd16f198cf1ec7d885d484c9e56894e3eb7a,4446421,1509206904,0xebbf80d5ba79f41802f27ba582c157a231948971,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0.000308240000000000,NULL,0x,0
40,0x0bc72f55f0adf88acb6dcfd264e0de71d2062d2f75ecbd3f470528beb47f5482,4449221,1509245671,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0.034845980000000000,NULL,0x,0
41,0x5a226a27152dd39a613554fb56a5f15df31bc527ec6c3415551c1461545b2356,4449233,1509245880,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0xdf7d8bccf04dc850468a9d0aacc6e055c242c5e2,0.003000000000000000,NULL,0x,0
2,0x47eb0d2f506974a6e87ad622d0205dfb063e83bc37e8a1929e573f71b5ca072d,4449313,1509247068,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0.047000000000000000,NULL,NULL,0
42,0x47eb0d2f506974a6e87ad622d0205dfb063e83bc37e8a1929e573f71b5ca072d,4449313,1509247068,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x2e1a7d4d00000000000000000000000000000000000000000000000000a6fa4040718000,0
43,0xead81d173131e3fc9c3a7b3b6dfd82d20d0245bcd82c9a68b320ccde0b8e1a56,4449395,1509248349,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8bbf4dd0f11b3a535660fd7fcb7158daebd3a17e,0E-18,NULL,0xa8faf6f0,0
44,0x383766d49985bacf46615ede75908a062c47e1c1dbe5ee3026611f3dc51dc210,4449402,1509248456,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8bbf4dd0f11b3a535660fd7fcb7158daebd3a17e,0E-18,NULL,0xa8faf6f0,0
45,0x2a6468675185518f6813beb290a14102d6901bce81623116146f3e18118c9716,4449457,1509249224,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0xf1527fd87461f89831ba9fc0d04e28c7dcbcb686,0.061401620000000000,NULL,0x,0
46,0x40d075e8c86d5d1134945d32f34ad5ca7a1851320a9df1b513910ab35404ffd3,4449513,1509249977,0xf1527fd87461f89831ba9fc0d04e28c7dcbcb686,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0.071223420000000000,NULL,0x,0
47,0x3f1704e79e95cee49b2965b91a6d22e0b3b8e33e7ad671e06c80d623d4cf2b92,4455474,1509333366,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x16bf8468ac98c108e8280245dbf51f5657d9fcfd,0.001000000000000000,NULL,0x,0
48,0x2736e4b0e051483c1c21480a180f793ab5156da46e90888bde3b39dcb242b911,4461207,1509414488,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x39e505e1518813ab3834d57d06c22b2e5a7fb9f2,0E-18,NULL,0x01ba2bd5,0
49,0x36c30209fc6f741b6b1af186db729a4e1aa2fc0b21121f5a2df01e5f9dbbc5cf,4461425,1509417566,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0xebbf80d5ba79f41802f27ba582c157a231948971,0.071882467000000000,NULL,0x,0
50,0x2372e80ec0ed79b485c1aa6125e9bed57faf100ba6821eaea0fd671ed2e802b8,4462606,1509433777,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0xd3d1c8809e4a20e96d2feed4c846706a5b268c72,0.001000000000000000,NULL,0x,0
51,0x4dcbed18d82c52bf62b4117cde6f761970b7e61a06f8ddf4653ec18e145f0d70,4468279,1509512067,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8bbf4dd0f11b3a535660fd7fcb7158daebd3a17e,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc6819000000000000000000000000000000000000000000000000000000367b7ca400,0
52,0xe9459dc5b87bab7456c6f876bcc6e65686678676d996c9a0d2b6c7e52ea56e3c,4468279,1509512067,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea0000000000000000000000008bbf4dd0f11b3a535660fd7fcb7158daebd3a17e000000000000000000000000000000000000000000000000000000367b7ca400,0
53,0x78919228695699c751f8c2f2da19a591264564a21a5554b0e223dbf9dd836f3d,4470552,1509543738,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x15f173b7aca7cd4a01d6f8360e65fb4491d270c1,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc681900000000000000000000000000000000000000000000032d26d12e980b600000,0
54,0x8afe06e8d5616b3ca35bed32e707123573052c689b4946ebcea731c62e73f5fc,4470555,1509543781,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea00000000000000000000000015f173b7aca7cd4a01d6f8360e65fb4491d270c100000000000000000000000000000000000000000000032d26d12e980b600000,0
55,0x7762661c62cf096bfa73e95dd01caf0fc2d20480730c1944e155cc59df53d1dd,4471215,1509553344,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x2e1a7d4d00000000000000000000000000000000000000000000000001a3385ff37f0000,0
3,0x7762661c62cf096bfa73e95dd01caf0fc2d20480730c1944e155cc59df53d1dd,4471215,1509553344,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0.118000000000000000,NULL,NULL,0
56,0x900a44efb1fba4ea453d45e7f58daa3b4baea18b1ade3f5d6c27d25e349f5178,4471225,1509553509,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x5263df2c82bc01b76978755053effca1fdd37d4a,0.105486000000000000,NULL,0x,0
57,0x5e6cdb2568685832b683b21df6c90a84fd88c75822c62e7b47fdb6e5a6ae8ea3,4473734,1509589233,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0xef8c1a2ede5bc2e748f0ca5476ab82772245dc7c,0E-18,NULL,0x1c223e2e,0
58,0x5b5d779a5fbf5a9f918f1c6f0b6851becb0fa315fb3c75305c672f087eac62f7,4474155,1509595179,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x6fd95161a81ea9d18747a83fb144c504c503a6b0,0.001000000000000000,NULL,0x,0
59,0xe655245082c1147569b341054e80bd25bdc4589309be198ab6419f28311bbd13,4477383,1509640278,0xf1527fd87461f89831ba9fc0d04e28c7dcbcb686,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0.007547390000000000,NULL,0x,0
60,0x0b1730b6d85dfd9e61d7154e7ef6da6e145022d7c7febaac462116281dcaeefa,4479422,1509669166,0xf1527fd87461f89831ba9fc0d04e28c7dcbcb686,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0.019083896000000000,NULL,0x,0
61,0x28d4279096d5a62d04b8a5f1cecc9ef8595198f1ebf35b3f192702966275aa73,4479633,1509672259,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0xf1527fd87461f89831ba9fc0d04e28c7dcbcb686,0.008000000000000000,NULL,0x,0
62,0xae28a492ca283138c00a3d39eeafea900dda998ba5426862c9dbdf4f7de5d87d,4479766,1509674155,0xf1527fd87461f89831ba9fc0d04e28c7dcbcb686,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0.081199160000000000,NULL,0x,0
63,0x554addb27931dafb6f9fbb1ad091a781056aa44edde61d376f55edfbd41eecec,4479795,1509674673,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0xbcb87a9a085369fa926aff5b67f668a790dec748,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc681900000000000000000000000000000000000000000000000000027b71d95e75c9,0
64,0xe81fe2bb6db8adb81aa4e7dbbd6a93eecf309ad9bea61d945a094e25001d7861,4479797,1509674699,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea000000000000000000000000bcb87a9a085369fa926aff5b67f668a790dec74800000000000000000000000000000000000000000000000000027b71d95e75c9,0
65,0x15fa099a503107bfbb418898b1198931da4291f6282b0eeb5167525aa6658f35,4479824,1509675010,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x070c9244a54353a0f9c43670b21856df2cc4e439,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc6819000000000000000000000000000000000000000000000000000000012a05f200,0
66,0x5ef4379adc5145ff940a6913157599185e665f3a83c3bfe94fde706880c9afbf,4479824,1509675010,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea000000000000000000000000070c9244a54353a0f9c43670b21856df2cc4e439000000000000000000000000000000000000000000000000000000012a05f200,0
67,0x29474686f8c9cabd94b8f658d46eaa9c43f9f65f46693dbd92a8ed3f8e27cdce,4479847,1509675310,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0xe9e74bae31892b6b1c000e009c93438dbd14d723,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc681900000000000000000000000000000000000000000000000ad78ebc5ac6200000,0
68,0xb5cc217554f59d5448b961156bc3f440824adf73d3a0a40b78bdc10839b838ef,4479847,1509675310,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea000000000000000000000000e9e74bae31892b6b1c000e009c93438dbd14d72300000000000000000000000000000000000000000000000ad78ebc5ac6200000,0
69,0xd5280aaa2955b5615005dc4ae130619cafa765555619da21fe337486ccf39595,4479884,1509675757,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x66c36272a1609c582b4211becadf9dba5b913893,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc68190000000000000000000000000000000000000000000000000000000000000064,0
70,0x4c56367e1bd58307f6c4b4fe197715e64d0ff2c9f70e60608817d621508cc954,4479884,1509675757,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea00000000000000000000000066c36272a1609c582b4211becadf9dba5b9138930000000000000000000000000000000000000000000000000000000000000064,0
71,0xde43d5e463b9971bd19b6c0ccd8cab259e6f10ec47f9da0dbf77551e28e3ad18,4479900,1509675974,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0xe3a94d04860b42ec78c8c8159756868abbb29d31,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc681900000000000000000000000000000000000000000000021e19e0c9bab2400000,0
72,0xef770c7035090ab3fc0b0e97d99f6f115e19dd6cb676e5726a8692b117587ca9,4479900,1509675974,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea000000000000000000000000e3a94d04860b42ec78c8c8159756868abbb29d3100000000000000000000000000000000000000000000021e19e0c9bab2400000,0
73,0xcb8ecba228d3e123ec026f165c9e184f013d7a45440454c30e1b6a88f500b1b4,4479915,1509676236,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x0886949c1b8c412860c4264ceb8083d1365e86cf,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc6819000000000000000000000000000000000000000000000000000000174876e800,0
74,0x0c385ed007b8a18f356cd3dc5cfe7312a53b5ff57c3d7de54aa609a16866751c,4479916,1509676239,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea0000000000000000000000000886949c1b8c412860c4264ceb8083d1365e86cf000000000000000000000000000000000000000000000000000000174876e800,0
76,0x7aec282ab763f880735a3dcc2c8383aaa37c767898ce1943f1bbbccc3dce9248,4479940,1509676488,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea0000000000000000000000008d8de733bf1e72949b3a08d23640ede956be4aaf00000000000000000000000000000000000000000000000000000000004c4b40,0
75,0x9147f8a689bd557476c0d0832360a90f459dc13d8380d04cde33337e7b27c90e,4479940,1509676488,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8d8de733bf1e72949b3a08d23640ede956be4aaf,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc681900000000000000000000000000000000000000000000000000000000004c4b40,0
77,0x39ea5cef5e889ece62024cd26f076bf140ac31526fdc0aeca463d973a2764c9a,4479946,1509676635,0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,0x8db8ad2888b338dc8ad715347821c24bbbcac5b0,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc68190000000000000000000000000000000000000000000000000000000000000005,0
