,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
16,0x28f0a9fdf0508b13618f0ea92c7c765d4c317f561cfe0a7644186f3ef99c8a41,6483682,1539102115,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0x81c29e5429efecf2dcf22b59b37a91f4839ca68a,0.010000000000000000,NULL,0x,0
17,0x584df546eefa77f1298803fa88727f8f741bbd061c41d29b50144f0f7c4e3b7a,6483692,1539102266,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0x81c29e5429efecf2dcf22b59b37a91f4839ca68a,0.010000000000000000,NULL,0x,0
18,0x4ef2d8a09b417711da0a3422656d4591a10f44aa286aee804914f1ffb8d26a6c,6483739,1539102860,0x81c29e5429efecf2dcf22b59b37a91f4839ca68a,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.383596351044350864,NULL,0x,0
19,0x4f3c012b41c796314e6bd813cf864ad2f7f0ace93e15d681b26ae555b65edbe9,6492978,1539231953,0x91844b232ea272c7f0d1e19a46cbfaa09a3df49b,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.021256485000000000,NULL,0x,0
20,0x63f95e8bab58cf0df4cbb820685184877e45691167342e9eb1bb073bc40f54eb,6493017,1539232549,0x544af603f9ca983a520a44a7e1e65bb8203f641a,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.110258973932317522,NULL,0x,0
21,0x4616af91fea47bbbe2bdb77435fec0212f3057366552f94774a74ccb6c1c5975,6493024,1539232668,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0x155f0d7e118f68f0440cc3b4b5543a4bca215d05,0.020000000000000000,NULL,0x,0
22,0x2fdd8e5338b38a1abc84a9050ed1dddd8a459cf52161cb90e64267f6f2c1bce5,6493026,1539232695,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0x9152fd8f45f1dd1c5aaf69639e9217a566059b61,0.020000000000000000,NULL,0x,0
23,0xe57da8c8ee7b2d9024cf1a45f337ab490a370d424e4532cc0dd1a78509b4defe,6493036,1539232869,0x155f0d7e118f68f0440cc3b4b5543a4bca215d05,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.017591209000000000,NULL,0x,0
24,0x87909ddf8493a3ab045dfe57327f49e7866f63b18fd86eb2fd4ff87406635830,6493041,1539232920,0x9152fd8f45f1dd1c5aaf69639e9217a566059b61,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.018068490000000000,NULL,0x,0
25,0xe4aa019e6e25deed4534b081c5fcbb835fb5b146a67ab91c7577c05da464e99a,6493115,1539233842,0xd03a7a64ff9c1cd62a99da79e6a70d5b4aa88438,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.088440685400000000,NULL,0x,0
26,0x1e49204cae1ba661fd73fefa2ba200f3fc85e94cad4b33dc9e82e7d742fc1764,6493156,1539234386,0x3501ed264a0df93ffac414dd5246e5c64e7a9aa6,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.055287192778102171,NULL,0x,0
27,0x987e10cf3887526cc6f56c4daad7fab0d1f717aef03f64466b39f3eddfd9977a,6493313,1539236356,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.304497104486348225,NULL,0x,0
28,0x66e7a1e93a8e80a3b764fffec04e7e2fd55e28bb2a3af9c40e88ed4d4d2bf68c,6493324,1539236475,0x5fba915aa09315bfd335a948673e1aee0230c023,0x29d981dd09e5981dfd398978463d7185cbe45bb0,21.207598902884026230,NULL,0x,0
29,0x493745a9076c995041d57f104f09c5d7abb209eb9d3ef0a22877433e00c39c68,6493368,1539236978,0x9bcb0a9d99d815bb87ee3191b1399b1bcc46dc77,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.574768811506072601,NULL,0x,0
30,0xdd33eb3b0b697faf31b8d0626ac325d0572b88cdb1b86a114fdf7b3a9d7b3247,6493381,1539237113,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0xff18dbc487b4c2e3222d115952babfda8ba52f5f,0E-18,NULL,0x095ea7b30000000000000000000000002a0c0dbecc7e4d658f48e01e3fa353f44050c20800000000000000000000000000000000000000000000183370f8bc4debdc0000,0
31,0xa9874d1c7c4faf474e9bda47512da6d581d60140bae1026d6562375179486d52,6493383,1539237159,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0E-18,NULL,0x338b5dea000000000000000000000000ff18dbc487b4c2e3222d115952babfda8ba52f5f00000000000000000000000000000000000000000000183370f8bc4debdc0000,0
32,0xdfdb795eed8ee3b18522657d2f77dbca48ed73137a057764355c5584c0516a82,6493395,1539237398,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0xa15c7ebe1f07caf6bff097d8a589fb8ac49ae5b3,0E-18,NULL,0x095ea7b30000000000000000000000002a0c0dbecc7e4d658f48e01e3fa353f44050c208000000000000000000000000000000000000000000000b75a51fd8f43f1ccfae,0
33,0xa8150ebf17d8087e8268c8e51c21caf2d49ddd0f8e56e61345dbc906e825ec09,6493397,1539237415,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0E-18,NULL,0x338b5dea000000000000000000000000a15c7ebe1f07caf6bff097d8a589fb8ac49ae5b3000000000000000000000000000000000000000000000b75a51fd8f43f1ccfae,0
2,0x4c186c283fb077469aa2a125400f9aa2ad37823be13e79871434613f183898bb,6493436,1539237933,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.385887916002829591,NULL,NULL,0
34,0x08905f8b68dbfa3dfa43808e0911b9085e2aa281a5306343390c656283a80ddf,6493453,1539238210,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0x3543638ed4a9006e4840b105944271bcea15605d,0E-18,NULL,0x095ea7b30000000000000000000000002a0c0dbecc7e4d658f48e01e3fa353f44050c208000000000000000000000000000000000000000000001ba582ad554692f59000,0
35,0x4a5bc4a08abbd0fc3ee9cfe7e0f7a500afe30effa452ff5cfc43fe162d9cc756,6493455,1539238296,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0E-18,NULL,0x338b5dea0000000000000000000000003543638ed4a9006e4840b105944271bcea15605d000000000000000000000000000000000000000000001ba582ad554692f59000,0
36,0xec63adf94fc303fc337d9ac2bcd528c0efe7109d32d89524ff36fad00288e9e5,6493469,1539238523,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0x6704b673c70de9bf74c8fba4b4bd748f0e2190e1,0E-18,NULL,0x095ea7b30000000000000000000000002a0c0dbecc7e4d658f48e01e3fa353f44050c2080000000000000000000000000000000000000000000008b8dff8639fb0dcf580,0
37,0xf478bdaef962a53c231525b3d0c78379139dc0a00aa5a11082b74ea5aa49c315,6493472,1539238542,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0E-18,NULL,0x338b5dea0000000000000000000000006704b673c70de9bf74c8fba4b4bd748f0e2190e10000000000000000000000000000000000000000000008b8dff8639fb0dcf580,0
38,0xa6e115d1908422b326f90c3134216b42168a651c662c58e2379f31f177db0644,6493482,1539238693,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0x2859021ee7f2cb10162e67f33af2d22764b31aff,0E-18,NULL,0x095ea7b30000000000000000000000002a0c0dbecc7e4d658f48e01e3fa353f44050c2080000000000000000000000000000000000000000000000000000000304cdec0b,0
39,0xbe30a88ab0ed840e6e71f7e4c62725d67e4ed1c7e45a3140150f3c8a6cf4702a,6493484,1539238704,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0E-18,NULL,0x338b5dea0000000000000000000000002859021ee7f2cb10162e67f33af2d22764b31aff0000000000000000000000000000000000000000000000000000000304cdec0b,0
40,0x13dfc50a8bebff225098125a96e98330310c6f6d4075b49244d986061f50691d,6493492,1539238875,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0xe3818504c1b32bf1557b16c238b2e01fd3149c17,0E-18,NULL,0x095ea7b30000000000000000000000002a0c0dbecc7e4d658f48e01e3fa353f44050c20800000000000000000000000000000000000000000000001a2117fe412a480000,0
41,0xff23e95f975cd59b58b8f6ad7dd47a885d059c6537f68d811cc6a3bcd4cb7a49,6493494,1539238932,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0E-18,NULL,0x338b5dea000000000000000000000000e3818504c1b32bf1557b16c238b2e01fd3149c1700000000000000000000000000000000000000000000001a2117fe412a480000,0
42,0x6e38615eb2072075437e35a70081065dac4601c43dcac35ce3669ff98adf52dc,6493504,1539239080,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0x5e6b6d9abad9093fdc861ea1600eba1b355cd940,0E-18,NULL,0x095ea7b30000000000000000000000002a0c0dbecc7e4d658f48e01e3fa353f44050c20800000000000000000000000000000000000000000000001df9958065f87e0000,0
43,0xe15f0e1b150f307f9b90ad5eea2caab0d0b49d1187360232f59b4f95eee3d360,6493506,1539239116,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0E-18,NULL,0x338b5dea0000000000000000000000005e6b6d9abad9093fdc861ea1600eba1b355cd94000000000000000000000000000000000000000000000001df9958065f87e0000,0
3,0x0be86b6c952a1b2800667c286609f3739249882162683197d8e5d2edc7865185,6493523,1539239433,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x29d981dd09e5981dfd398978463d7185cbe45bb0,1.752354063739796296,NULL,NULL,0
44,0xdb377bfaec683df0098d114309d13ad372bbca314eedbec9ec530f3f03d0b66b,6493530,1539239540,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0x7bcf64f6185d2f0d164d72aff0d59f3d3b7a5e3b,50.000000000000000000,NULL,0x,0
45,0xef1a53b4a2d1ce3695213ddec86264c8043e27e817a0b5666fbd8c258af0d116,6493581,1539240319,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0xfb8bf095ebcdad57d2e37573a505e7d3bafdd3cc,0E-18,NULL,0xa9059cbb0000000000000000000000007474fdd2f6b7efa4d7995b47bacde4a84fa409e600000000000000000000000000000000000000000000000000007cbc7d6d2200,0
46,0xd4cbbec703200c5d4afa35c48ed5a3c269e21bfa4d443955bc0f74ea019484fc,6586089,1540544141,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc6819000000000000000000000000000000000000000000000002154493690b290000,0
47,0x478c842271eabcde2e898317c89f2b4829f34a6153168cb7e3cfa0978190e0f2,6586089,1540544141,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea0000000000000000000000008f3470a7388c05ee4e7af3d01d8c722b0ff52374000000000000000000000000000000000000000000000002154493690b290000,0
48,0x6823122fa8ae08e00c6156822c3e2f302fea9a6bb58f25ca417b5077381031b4,6586103,1540544404,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0x1c83501478f1320977047008496dacbd60bb15ef,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc68190000000000000000000000000000000000000000000005b432064c3eba578000,0
49,0xd7dcbc0ea5ebbba810911ca73d450affb27e330cd6d4fbded27652523dc61b02,6586106,1540544479,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea0000000000000000000000001c83501478f1320977047008496dacbd60bb15ef0000000000000000000000000000000000000000000005b432064c3eba578000,1
51,0x5441e50492e302e9e09004d0d7725144adb375b68637ea757983554d8ee26526,6586113,1540544600,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea0000000000000000000000008d5a69dc82a47594881256f2eef81770274fa30f00000000000000000000000000000000000000000002f84182eea014519c0000,0
50,0xd032c2fbaf1597b20917633bcaea3d1da9b94ed54ab5c79fcd844e544cc644a4,6586113,1540544600,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0x8d5a69dc82a47594881256f2eef81770274fa30f,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc681900000000000000000000000000000000000000000002f84182eea014519c0000,0
4,0x18a64ce58cd90a5cd906697f962323d47f1e117036833520cd4980b4668880a3,6586168,1540545378,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x29d981dd09e5981dfd398978463d7185cbe45bb0,8.453720000000000000,NULL,NULL,0
52,0x18a64ce58cd90a5cd906697f962323d47f1e117036833520cd4980b4668880a3,6586168,1540545378,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x2e1a7d4d0000000000000000000000000000000000000000000000007551a58cde9d8000,0
5,0x0d0e41e02a3b8baa1c03fd205ecd5be6eac8695be23ecc4478a3a012a2d8adec,6597121,1540700185,0xe17dbb844ba602e189889d941d1297184ce63664,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.251700000000000000,NULL,NULL,0
54,0x0d0e41e02a3b8baa1c03fd205ecd5be6eac8695be23ecc4478a3a012a2d8adec,6597121,1540700185,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0xe17dbb844ba602e189889d941d1297184ce63664,0E-18,NULL,0x08e05b85000000000000000000000000b62132e35a6c13ee1ee0f84dc5d40bad8d8152060000000000000000000000000000000000000000000000a2a15d09519be0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000c7d713b49da000000000000000000000000000000000000000000000000000000000000006505550000000000000000000000000000000000000000000000000000000015e952f200000000000000000000000026f68ec3cfcb02458a891654843d543d0318434f000000000000000000000000000000000000000000000000000000000000001b5dbcea75c2f80564e226e36700da6539dd13530915e38da97faf86c2a01670c6299dfa932b1632bda86287c5584271ffaa0316419f160a4bf406f570f2c8011e00000000000000000000000000000000000000000000002d7b76c6c998bc00000000000000000000000000001ce7ae555139c5ef5a57cc8d814a867ee6ee33d8,0
53,0x80b650730700eb20c5f5b63e4565901457b46b3dbe6446863fde42edc8bc7593,6597121,1540700185,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0xb62132e35a6c13ee1ee0f84dc5d40bad8d815206,0E-18,NULL,0x095ea7b3000000000000000000000000e17dbb844ba602e189889d941d1297184ce636640000000000000000000000000000000279b7dd4ada862e1aa39bc48800000000,0
55,0x4828ac225a7f2480c39167fd15a9e2f5771456c4284122d429c3ea9450075ca0,6597122,1540700200,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0xb62132e35a6c13ee1ee0f84dc5d40bad8d815206,0E-18,NULL,0x095ea7b3000000000000000000000000e17dbb844ba602e189889d941d1297184ce636640000000000000000000000000000000279b7dd4ada862e1aa39bc48800000000,0
56,0x68d1ff5d7801f0dcc6b188b58418d65c82b49595f5b05c4be2ad9b8fb0cc70d1,6597122,1540700200,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0xe17dbb844ba602e189889d941d1297184ce63664,0E-18,NULL,0x08e05b85000000000000000000000000b62132e35a6c13ee1ee0f84dc5d40bad8d8152060000000000000000000000000000000000000000000000a2a15d09519be0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000c7d713b49da000000000000000000000000000000000000000000000000000000000000006505550000000000000000000000000000000000000000000000000000000015e952f200000000000000000000000026f68ec3cfcb02458a891654843d543d0318434f000000000000000000000000000000000000000000000000000000000000001b5dbcea75c2f80564e226e36700da6539dd13530915e38da97faf86c2a01670c6299dfa932b1632bda86287c5584271ffaa0316419f160a4bf406f570f2c8011e00000000000000000000000000000000000000000000002d7b76c6c998bc00000000000000000000000000001ce7ae555139c5ef5a57cc8d814a867ee6ee33d8,1
57,0x811b2be476514bfa4061f42fea179228f8a10aff3bd4e4fe0013ffe22a3a4996,6597131,1540700326,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea0000000000000000000000001c83501478f1320977047008496dacbd60bb15ef00000000000000000000000000000000000000000000021e19e0c9bab2400000,1
58,0x720b908867bfabba39deb32c708716632f54b5f9c44cdb21520c3de0a4e5aa98,6597243,1540701967,0xeb7073a701606645214b03015a743185e8c133a4,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.828689801941013496,NULL,0x,0
59,0xeba86d9f6961def70c260f97993c85c107cbd027d99386380d419d852760da6d,6613322,1540929716,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0xc8a3aa36cc29d24338ebbac82942cb16e7db2c5a,0.200000000000000000,NULL,0x,0
60,0xb54615d35934d509724ac925d93fe752710691b7e7ad12512ea3eb8e471769db,6613425,1540931260,0xc8a3aa36cc29d24338ebbac82942cb16e7db2c5a,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.129359920000000000,NULL,0x,0
61,0x80802f038f02cc91774890d06d837d75e68a84db242cbec178f73b8e2ef04db3,6613523,1540932581,0x03b07bef96f012cdd8e66fad10dab99d27c5d385,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.389191484485541019,NULL,0x,0
62,0x3bddc6d8d1b36bf35efcdeb440dc555c47344814385fbc1d30d247d437a968d7,6613529,1540932751,0x1a2cf12f13eaa02539f665fb391b355cafd62458,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.124076253000000000,NULL,0x,0
63,0xcdfaade90220673c8b1298f040e250ab0fb3e210e92ad8ad4b6475c63a0371de,6613542,1540932982,0x2c90527001b7008a20c59c0c8bb019309d750d69,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.140276736000000000,NULL,0x,0
64,0xd31c888ef4baaa97d5bdbb839d22acdfc7d6a8fa693d252bef93bcf1042573c7,6613570,1540933468,0xba6726b465f61104f3643699fb24b29d82d0c45e,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.207391668455424112,NULL,0x,0
65,0x3303c06d18c4ddf5569767819ff6db6738fc6f227e828ac345d793209c54e51b,6615757,1540963709,0x62a27c6e093e23ee9a6623bf5577f7f75f93f3cb,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.243609811316135303,NULL,0x,0
66,0xac7c6ca2ae482f05ef167fca8f19eefd0f0e1d1e720d53788a5d21c10b091d30,6615998,1540967076,0xd0a812e23fd0719ee0e4cd31932e1615bbaa43ec,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.354536207000000000,NULL,0x,0
67,0x220e74b30868a3d9260d21845cd3c3c246459d1ea1c46fc862e21a362f67cfe9,6618386,1541001120,0xb11c0ba88ff7ce34e943ce63a469aab7203b584e,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.116563496861111106,NULL,0x,0
68,0x234c62a907c29d07e2fed8c6a6cdd6407dd7eecc418519287d79bf79823441b8,6618391,1541001178,0x9aef0f87e3c6eb57ec7dca77f3f84a2fbcdfe982,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.125671822676193030,NULL,0x,0
69,0xaa84d574b320c49d18ca87987276598f68322a747b21f0d530283987f088a354,6618396,1541001228,0x9835157effae41d17a89cd420c7305459878a875,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.207503500249999989,NULL,0x,0
70,0xed5df1cb3302b81ab76731eac2640a30a9634104f9bceaca940448174bc0de43,6618398,1541001252,0xd1b13e5f4a72a51b8104a5af3485a6396d667106,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.220726137150309096,NULL,0x,0
71,0x3b326d5e2e8f6b23bd8ddac6c8ddef7e5c750544c522b9522ddd597363f56f6c,6618418,1541001610,0x2fe2892036305d794c38808c7d868d009797d8d8,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.139353270000000000,NULL,0x,0
72,0x01a95350b49a316e91beb2a317b0dbc0dce0a8cd7733d4bcfee79c26d3791bbe,6649373,1541441274,0x5da0eb95e316fc1ffd13358a6088e8e83a8ed73c,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.269781504278740950,NULL,0x,0
73,0x1bd7b56a843790b6395f559c75ef7bb3a13032b92021627c3c8dd4d294171d11,6649435,1541442165,0xf3c220b2c9c1eeaef83ea477f7690c36e01e796f,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.103748331405874176,NULL,0x,0
74,0xf6a6d22645a5b4146a87bca2a91a4081ec8221afce9c2b886e129f06d58d5db3,6650228,1541452716,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0xf8d3312da49dc9e759ad6a1e48a42de1fdf352ed,0.170000000000000000,NULL,0x,0
75,0xbe67ec7df017d48daf711012a807d5c00fa28437e4d2a455139d37a0a91a172b,6650269,1541453361,0xf8d3312da49dc9e759ad6a1e48a42de1fdf352ed,0x29d981dd09e5981dfd398978463d7185cbe45bb0,1.301173057017904930,NULL,0x,0
76,0x282e18bb002eb1326affa48e46ae2d9aec31ff018ac3e1441b326093ff79bc62,6650362,1541454731,0xd592e33a15e01243bd60ba1d67fed2e71fa87c9b,0x29d981dd09e5981dfd398978463d7185cbe45bb0,1.324809863943184226,NULL,0x,0
77,0x57a6f47ecd7c7e1c1ac16c48ddcc9bf5551f802406582f3b2c366e11b02e6130,6678741,1541857501,0x5f05b7847f8882365421395d59bc5b03e87a5bf2,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.201953070000000000,NULL,0x,0
78,0x1d530269620d5e88f8105d1c947cc7ad46c7ab9b2a82c6f6be457b85b5453a2e,6683323,1541921275,0x6a3a84623b2cea0d9d890e12f344155bddda059a,0x29d981dd09e5981dfd398978463d7185cbe45bb0,11.154827048380293050,NULL,0x,0
6,0x15ae91f1431ff055c564d80c4cfb03ac3812c288296fd59194e8a6ff4dc03223,6683336,1541921447,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x29d981dd09e5981dfd398978463d7185cbe45bb0,0.359000000000000000,NULL,NULL,0
