,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
4,0x4e07b0f4818307411c65217f0be61c4abfaa09644920d462c7d1b9c88463937c,6370376,1537502675,0x183febd8828a9ac6c70c0e27fbf441b93004fc05,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0.300000000000000000,NULL,0x,0
6,0x4e07b0f4818307411c65217f0be61c4abfaa09644920d462c7d1b9c88463937c,6370376,1537502675,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0xaf9c025ce6322a23ac00301c714f4f42895c9818,0.015000000000000000,NULL,NULL,0
7,0x4e07b0f4818307411c65217f0be61c4abfaa09644920d462c7d1b9c88463937c,6370376,1537502675,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x20007c6aa01e6a0e73d1bab69666438ff43b5ed8,0.015000000000000000,NULL,NULL,0
5,0xce101b9a3c5474943be57f557a4ce05e973f434d7034ce6b4c6eb738100e0a87,6370391,1537502909,0xb03bef1d9659363a9357ab29a05941491accb4ec,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0.020000000000000000,NULL,0x,0
8,0xce101b9a3c5474943be57f557a4ce05e973f434d7034ce6b4c6eb738100e0a87,6370391,1537502909,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0xaf9c025ce6322a23ac00301c714f4f42895c9818,0.001000000000000000,NULL,NULL,0
9,0xce101b9a3c5474943be57f557a4ce05e973f434d7034ce6b4c6eb738100e0a87,6370391,1537502909,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x20007c6aa01e6a0e73d1bab69666438ff43b5ed8,0.001000000000000000,NULL,NULL,0
11,0x6340b4bc8aa118a130f79f339954946322ce4309695569d62bf357f979936b76,6370400,1537503019,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x20007c6aa01e6a0e73d1bab69666438ff43b5ed8,0.025000000000000000,NULL,NULL,0
6,0x6340b4bc8aa118a130f79f339954946322ce4309695569d62bf357f979936b76,6370400,1537503019,0xa683c1b815997a7fa38f6178c84675fc4c79ac2b,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0.500000000000000000,NULL,0x,0
10,0x6340b4bc8aa118a130f79f339954946322ce4309695569d62bf357f979936b76,6370400,1537503019,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0xaf9c025ce6322a23ac00301c714f4f42895c9818,0.025000000000000000,NULL,NULL,0
13,0x15be5a884db2afe4abe8aef9fc9eb1b53c5eb1a1753b5a960ceb43d448fdbe5b,6370443,1537503611,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x20007c6aa01e6a0e73d1bab69666438ff43b5ed8,0.005000000000000000,NULL,NULL,0
12,0x15be5a884db2afe4abe8aef9fc9eb1b53c5eb1a1753b5a960ceb43d448fdbe5b,6370443,1537503611,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0xaf9c025ce6322a23ac00301c714f4f42895c9818,0.005000000000000000,NULL,NULL,0
7,0x15be5a884db2afe4abe8aef9fc9eb1b53c5eb1a1753b5a960ceb43d448fdbe5b,6370443,1537503611,0xe74b1ea522b9d558c8e8719c3b1c4a9050b531ca,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0.100000000000000000,NULL,0x,0
8,0xa2e097150ec0e4790731ff8b960c3bf7ef45c58780d5d9355df8f9173207fb4d,6370449,1537503759,0x330003b4a41888b2b80588bacd82fd56b2be1fcc,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0.400000000000000000,NULL,0x,0
14,0xa2e097150ec0e4790731ff8b960c3bf7ef45c58780d5d9355df8f9173207fb4d,6370449,1537503759,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0xaf9c025ce6322a23ac00301c714f4f42895c9818,0.020000000000000000,NULL,NULL,0
15,0xa2e097150ec0e4790731ff8b960c3bf7ef45c58780d5d9355df8f9173207fb4d,6370449,1537503759,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x20007c6aa01e6a0e73d1bab69666438ff43b5ed8,0.020000000000000000,NULL,NULL,0
16,0x994f18ef1ab64283e8d42fbe708a579c44da7a290dae131d82d51bb0ee0b8980,6370458,1537503885,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0xaf9c025ce6322a23ac00301c714f4f42895c9818,0.005000000000000000,NULL,NULL,0
9,0x994f18ef1ab64283e8d42fbe708a579c44da7a290dae131d82d51bb0ee0b8980,6370458,1537503885,0x8380d1c04705af662ece8a3ee5255e83bb2e35ca,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0.100000000000000000,NULL,0x,0
17,0x994f18ef1ab64283e8d42fbe708a579c44da7a290dae131d82d51bb0ee0b8980,6370458,1537503885,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x20007c6aa01e6a0e73d1bab69666438ff43b5ed8,0.005000000000000000,NULL,NULL,0
19,0xdb23bf7e741514a6866580367a33434a3ac0177274cd20b92e82eef95e5be1a1,6370464,1537503982,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x20007c6aa01e6a0e73d1bab69666438ff43b5ed8,0.000500000000000000,NULL,NULL,0
10,0xdb23bf7e741514a6866580367a33434a3ac0177274cd20b92e82eef95e5be1a1,6370464,1537503982,0x63e8375dbb9df13ab0cd217ccc46fae376b609c1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0.010000000000000000,NULL,0x,0
18,0xdb23bf7e741514a6866580367a33434a3ac0177274cd20b92e82eef95e5be1a1,6370464,1537503982,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0xaf9c025ce6322a23ac00301c714f4f42895c9818,0.000500000000000000,NULL,NULL,0
21,0x4e6a58d12ef9c7e0bd9aeb7244bf3ff5be1de49321d4be759166c2fb160c309d,6370467,1537504053,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x20007c6aa01e6a0e73d1bab69666438ff43b5ed8,0.005000000000000000,NULL,NULL,0
11,0x4e6a58d12ef9c7e0bd9aeb7244bf3ff5be1de49321d4be759166c2fb160c309d,6370467,1537504053,0x6d60dbf559bbf0969002f19979cad909c2644dad,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0.100000000000000000,NULL,0x,0
20,0x4e6a58d12ef9c7e0bd9aeb7244bf3ff5be1de49321d4be759166c2fb160c309d,6370467,1537504053,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0xaf9c025ce6322a23ac00301c714f4f42895c9818,0.005000000000000000,NULL,NULL,0
23,0x13b83f73ad00c1f06a1071c5841c40cd2f914d52a6b8b54a81fd36adbb09d9fb,6370495,1537504509,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x20007c6aa01e6a0e73d1bab69666438ff43b5ed8,0.015000000000000000,NULL,NULL,0
12,0x13b83f73ad00c1f06a1071c5841c40cd2f914d52a6b8b54a81fd36adbb09d9fb,6370495,1537504509,0x84ecb387395a1be65e133c75ff9e5fcc6f756db3,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0.300000000000000000,NULL,0x,0
22,0x13b83f73ad00c1f06a1071c5841c40cd2f914d52a6b8b54a81fd36adbb09d9fb,6370495,1537504509,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0xaf9c025ce6322a23ac00301c714f4f42895c9818,0.015000000000000000,NULL,NULL,0
24,0x577c5f9ac5fd6b0f2fb71ff196a2b81e498a5b89c48f38a6f2c90a192e9a734b,6370511,1537504811,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0xe74b1ea522b9d558c8e8719c3b1c4a9050b531ca,0.000458333333333333,NULL,NULL,0
13,0x577c5f9ac5fd6b0f2fb71ff196a2b81e498a5b89c48f38a6f2c90a192e9a734b,6370511,1537504811,0xe74b1ea522b9d558c8e8719c3b1c4a9050b531ca,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0.200000000000000000,NULL,0x,0
26,0x577c5f9ac5fd6b0f2fb71ff196a2b81e498a5b89c48f38a6f2c90a192e9a734b,6370511,1537504811,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x20007c6aa01e6a0e73d1bab69666438ff43b5ed8,0.010000000000000000,NULL,NULL,0
25,0x577c5f9ac5fd6b0f2fb71ff196a2b81e498a5b89c48f38a6f2c90a192e9a734b,6370511,1537504811,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0xaf9c025ce6322a23ac00301c714f4f42895c9818,0.010000000000000000,NULL,NULL,0
28,0xa096bbd63cb387c784d36675d77fa35b3b2e3f8763d18e146f897da724296036,6370557,1537505450,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x20007c6aa01e6a0e73d1bab69666438ff43b5ed8,0.000500000000000000,NULL,NULL,0
14,0xa096bbd63cb387c784d36675d77fa35b3b2e3f8763d18e146f897da724296036,6370557,1537505450,0xc5f10e4dbfc298ceea161e23fba84cb5490a30ec,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0.010000000000000000,NULL,0x,0
27,0xa096bbd63cb387c784d36675d77fa35b3b2e3f8763d18e146f897da724296036,6370557,1537505450,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0xaf9c025ce6322a23ac00301c714f4f42895c9818,0.000500000000000000,NULL,NULL,0
15,0xc4d4098fdb19504f4bc54b655bb8b6df72f806c34a0943dc2fed4873a386e086,6370606,1537506290,0x84ecb387395a1be65e133c75ff9e5fcc6f756db3,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0E-18,NULL,0x3ccfd60b,0
29,0xc4d4098fdb19504f4bc54b655bb8b6df72f806c34a0943dc2fed4873a386e086,6370606,1537506290,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x84ecb387395a1be65e133c75ff9e5fcc6f756db3,0.001993750000000000,NULL,NULL,0
30,0xe03405bb4c83af220f2be81b649fd51f736cd2efa7ebe791d14116f853aad88d,6370884,1537510150,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0xaf9c025ce6322a23ac00301c714f4f42895c9818,0.005000000000000000,NULL,NULL,0
31,0xe03405bb4c83af220f2be81b649fd51f736cd2efa7ebe791d14116f853aad88d,6370884,1537510150,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x20007c6aa01e6a0e73d1bab69666438ff43b5ed8,0.005000000000000000,NULL,NULL,0
16,0xe03405bb4c83af220f2be81b649fd51f736cd2efa7ebe791d14116f853aad88d,6370884,1537510150,0x845684eee84c7ebdec02da8c4688bb54337f863e,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0.100000000000000000,NULL,0x,0
32,0x4491aff8cf87a673b95640754480a1ed4e46d8a7ee9273bb60f77ffec00bc392,6372750,1537537036,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0xaf9c025ce6322a23ac00301c714f4f42895c9818,0.002000000000000000,NULL,NULL,0
17,0x4491aff8cf87a673b95640754480a1ed4e46d8a7ee9273bb60f77ffec00bc392,6372750,1537537036,0x43501e11acf3dfdae4bd2ca40c5ea1303fc51941,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0.040000000000000000,NULL,0x,0
33,0x4491aff8cf87a673b95640754480a1ed4e46d8a7ee9273bb60f77ffec00bc392,6372750,1537537036,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x20007c6aa01e6a0e73d1bab69666438ff43b5ed8,0.002000000000000000,NULL,NULL,0
34,0x5f40db496a6f32300be18ef3c1aaafd9cc9398384f4840ed5055ce9033eb7d93,6372927,1537539544,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x330003b4a41888b2b80588bacd82fd56b2be1fcc,0.054633333333333333,NULL,NULL,0
18,0x5f40db496a6f32300be18ef3c1aaafd9cc9398384f4840ed5055ce9033eb7d93,6372927,1537539544,0x330003b4a41888b2b80588bacd82fd56b2be1fcc,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0E-18,NULL,0x3ccfd60b,0
19,0x4ee61fce1175789341ce7f9b14a9c42149d1efb8329391bc25278dd1ad69a97d,6372928,1537539546,0xb04b473418b6f09e5a1f809ae2d01f14211e03ff,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0E-18,NULL,0x3ccfd60b,0
35,0x4ee61fce1175789341ce7f9b14a9c42149d1efb8329391bc25278dd1ad69a97d,6372928,1537539546,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0xb04b473418b6f09e5a1f809ae2d01f14211e03ff,0.003086875000000000,NULL,NULL,0
20,0xc56274ccdaa183991324700dc7a8b22692e2f4be6bcd57cb5bb08e42071ddf74,6374000,1537554947,0x84ecb387395a1be65e133c75ff9e5fcc6f756db3,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0E-18,NULL,0x3ccfd60b,0
36,0xc56274ccdaa183991324700dc7a8b22692e2f4be6bcd57cb5bb08e42071ddf74,6374000,1537554947,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x84ecb387395a1be65e133c75ff9e5fcc6f756db3,0.055756250000000000,NULL,NULL,0
37,0x382162e638ea59519ba7033f238ddf097ec07154cacc9ac44b50f5b6cf5d9a02,6374520,1537561780,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x8380d1c04705af662ece8a3ee5255e83bb2e35ca,0.022091666666666666,NULL,NULL,0
21,0x382162e638ea59519ba7033f238ddf097ec07154cacc9ac44b50f5b6cf5d9a02,6374520,1537561780,0x8380d1c04705af662ece8a3ee5255e83bb2e35ca,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0E-18,NULL,0x3ccfd60b,0
22,0xa6b837e219444baacdb71d3a9f25354caea2e5b1d5d6b7579bad595f78a8bcc9,6374787,1537565309,0xb57e50cba03a35400587ad7053ccf2718a369065,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0.010000000000000000,NULL,0x,0
38,0xa6b837e219444baacdb71d3a9f25354caea2e5b1d5d6b7579bad595f78a8bcc9,6374787,1537565309,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0xaf9c025ce6322a23ac00301c714f4f42895c9818,0.000500000000000000,NULL,NULL,0
39,0xa6b837e219444baacdb71d3a9f25354caea2e5b1d5d6b7579bad595f78a8bcc9,6374787,1537565309,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x20007c6aa01e6a0e73d1bab69666438ff43b5ed8,0.000500000000000000,NULL,NULL,0
23,0xb11d539d1ae9d9f1093692e2e6effa96b9f5fa9094d9760e938216e6d65133c4,6375308,1537572278,0xe74b1ea522b9d558c8e8719c3b1c4a9050b531ca,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0E-18,NULL,0x3ccfd60b,0
40,0xb11d539d1ae9d9f1093692e2e6effa96b9f5fa9094d9760e938216e6d65133c4,6375308,1537572278,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0xe74b1ea522b9d558c8e8719c3b1c4a9050b531ca,0.077275000000000000,NULL,NULL,0
41,0xbe581f5848de70b86aa7cc1fdd4837419aec301b34da8bee7bd2ce0810463446,6375311,1537572316,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0xaf9c025ce6322a23ac00301c714f4f42895c9818,0.025000000000000000,NULL,NULL,0
42,0xbe581f5848de70b86aa7cc1fdd4837419aec301b34da8bee7bd2ce0810463446,6375311,1537572316,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x20007c6aa01e6a0e73d1bab69666438ff43b5ed8,0.025000000000000000,NULL,NULL,0
24,0xbe581f5848de70b86aa7cc1fdd4837419aec301b34da8bee7bd2ce0810463446,6375311,1537572316,0xc89aae58fd4d9b69a26595615703595aa782734b,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0.500000000000000000,NULL,0x,0
43,0x2ddaac4d4688cff8fa8a87d352cb166cedf85a6f3aea029d23f85b9229f20d8d,6375365,1537572889,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0xc89aae58fd4d9b69a26595615703595aa782734b,0.001031250000000000,NULL,NULL,0
44,0x2ddaac4d4688cff8fa8a87d352cb166cedf85a6f3aea029d23f85b9229f20d8d,6375365,1537572889,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0xaf9c025ce6322a23ac00301c714f4f42895c9818,0.000500000000000000,NULL,NULL,0
45,0x2ddaac4d4688cff8fa8a87d352cb166cedf85a6f3aea029d23f85b9229f20d8d,6375365,1537572889,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x20007c6aa01e6a0e73d1bab69666438ff43b5ed8,0.000500000000000000,NULL,NULL,0
25,0x2ddaac4d4688cff8fa8a87d352cb166cedf85a6f3aea029d23f85b9229f20d8d,6375365,1537572889,0xc89aae58fd4d9b69a26595615703595aa782734b,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0.010000000000000000,NULL,0x,0
46,0xd36adc309b42fabe9ab537a4754c423e9d3e5536db41e5dced609dad2ada82b6,6376861,1537594851,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x63e8375dbb9df13ab0cd217ccc46fae376b609c1,0.003469583333333333,NULL,NULL,0
47,0xd36adc309b42fabe9ab537a4754c423e9d3e5536db41e5dced609dad2ada82b6,6376861,1537594851,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0xaf9c025ce6322a23ac00301c714f4f42895c9818,0.010000000000000000,NULL,NULL,0
48,0xd36adc309b42fabe9ab537a4754c423e9d3e5536db41e5dced609dad2ada82b6,6376861,1537594851,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x20007c6aa01e6a0e73d1bab69666438ff43b5ed8,0.010000000000000000,NULL,NULL,0
26,0xd36adc309b42fabe9ab537a4754c423e9d3e5536db41e5dced609dad2ada82b6,6376861,1537594851,0x63e8375dbb9df13ab0cd217ccc46fae376b609c1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0.200000000000000000,NULL,0x,0
49,0xe45e3447bc4fc81822c88b9629ed65311965f9fcbe754f674443a9d70f2d8249,6377290,1537600873,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x8380d1c04705af662ece8a3ee5255e83bb2e35ca,0.014941666666666667,NULL,NULL,0
27,0xe45e3447bc4fc81822c88b9629ed65311965f9fcbe754f674443a9d70f2d8249,6377290,1537600873,0x8380d1c04705af662ece8a3ee5255e83bb2e35ca,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0E-18,NULL,0x3ccfd60b,0
50,0x74dd4547f5b1697020be15e5f36545ec9a03b59a2779352509749756598cdbf8,6378126,1537612974,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x84ecb387395a1be65e133c75ff9e5fcc6f756db3,0.066481250000000000,NULL,NULL,0
28,0x74dd4547f5b1697020be15e5f36545ec9a03b59a2779352509749756598cdbf8,6378126,1537612974,0x84ecb387395a1be65e133c75ff9e5fcc6f756db3,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0E-18,NULL,0x3ccfd60b,0
51,0xe0bb54654940ef345c6ae023f9e4f939ad7de355504f7356ebd9e796053a4c7c,6378402,1537616993,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x330003b4a41888b2b80588bacd82fd56b2be1fcc,0.118341666666666667,NULL,NULL,0
29,0xe0bb54654940ef345c6ae023f9e4f939ad7de355504f7356ebd9e796053a4c7c,6378402,1537616993,0x330003b4a41888b2b80588bacd82fd56b2be1fcc,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0E-18,NULL,0x3ccfd60b,0
52,0x5ef4cb3d37f1d0b2288060f3c8a1e4d1219dcb08a359ab0c7bdda565df08f220,6378844,1537623320,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x63e8375dbb9df13ab0cd217ccc46fae376b609c1,0.022811250000000000,NULL,NULL,0
30,0x5ef4cb3d37f1d0b2288060f3c8a1e4d1219dcb08a359ab0c7bdda565df08f220,6378844,1537623320,0x63e8375dbb9df13ab0cd217ccc46fae376b609c1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0E-18,NULL,0x3ccfd60b,0
31,0x7b15e1ddb68cf37d75c3d9286398c8cd4d6cb04011974d21f19cc765d9413e47,6378922,1537624525,0xe74b1ea522b9d558c8e8719c3b1c4a9050b531ca,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0E-18,NULL,0x3ccfd60b,0
53,0x7b15e1ddb68cf37d75c3d9286398c8cd4d6cb04011974d21f19cc765d9413e47,6378922,1537624525,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0xe74b1ea522b9d558c8e8719c3b1c4a9050b531ca,0.059881250000000000,NULL,NULL,0
54,0x353c44623a72686aee1d077db05da0271c66bdfe576975cd7286d888658e9121,6378963,1537624999,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0x43501e11acf3dfdae4bd2ca40c5ea1303fc51941,0.013438333333333333,NULL,NULL,0
32,0x353c44623a72686aee1d077db05da0271c66bdfe576975cd7286d888658e9121,6378963,1537624999,0x43501e11acf3dfdae4bd2ca40c5ea1303fc51941,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,0E-18,NULL,0x3ccfd60b,0
