,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
17,0x576718a57ac59bc9ba54c1060b016f21604f0f228373e2a4de0d2fe4e1224b8e,5484601,1524382152,0xa3e785ee490e1102fe32512973c96dc7dc876348,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x0a19b14a000000000000000000000000ea11755ae41d889ceec39a63e6ff75a02bc1c00d000000000000000000000000000000000000000000000001a055690d9db800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005543df729c0000000000000000000000000000000000000000000000000000000000000053c6540000000000000000000000000000000000000000000000000000000006eb9dbc00000000000000000000000097e23d1c029dfc1a77398719a6a8a2a3338e42a7000000000000000000000000000000000000000000000000000000000000001caad18cc5a57ae542d3c0431debe71e3974d2a61cfbd651db954ffaeb14ff70be3f2bf844867141b80a7906e3b6b5bbb9bfebedc965b4e2dfedc1279988da27eb000000000000000000000000000000000000000000000001a055690d9db80000,0
18,0x42d3cd8aca51cbd3bd9c6da0355b99f8d24d94851da0e2eeb21cdcb8043f32c1,5484609,1524382280,0xa3e785ee490e1102fe32512973c96dc7dc876348,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x0a19b14a000000000000000000000000ea11755ae41d889ceec39a63e6ff75a02bc1c00d0000000000000000000000000000000000000000000000056bc75e2d63100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000b1a2bc2ec50000000000000000000000000000000000000000000000000000000000000053c4d2000000000000000000000000000000000000000000000000000000006a07b86600000000000000000000000097e23d1c029dfc1a77398719a6a8a2a3338e42a7000000000000000000000000000000000000000000000000000000000000001bc49fdd4d9e46238a2d3444add4bfe8ae4bf8f452909a38d6ed2ee8bf1c115e0f6ec530e645a593862ebe8339bbee8e9faffbdec8bd7ef12b871e143f76c511b400000000000000000000000000000000000000000000000158a099fa39169a80,0
19,0x66940300c6b115e3586b2683017a5155ce6e38c26a2b9960bffe4329c7277cad,5484615,1524382372,0xa3e785ee490e1102fe32512973c96dc7dc876348,0xfa1a856cfa3409cfa145fa4e20eb270df3eb21ab,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc6819000000000000000000000000000000000000000000000054c8dc3192a6f00000,0
20,0xb19f6d0df1e5be2bbe003e52e0e2f970ec1a285f7672293087a30514286ea610,5484615,1524382372,0xa3e785ee490e1102fe32512973c96dc7dc876348,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea000000000000000000000000fa1a856cfa3409cfa145fa4e20eb270df3eb21ab000000000000000000000000000000000000000000000054c8dc3192a6f00000,0
21,0xd32d450791e94e3ae2ca8ae5e8271a2767ab324f2833d93b004bdde6a08ed28f,5484618,1524382481,0xa3e785ee490e1102fe32512973c96dc7dc876348,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x0a19b14a000000000000000000000000fa1a856cfa3409cfa145fa4e20eb270df3eb21ab0000000000000000000000000000000000000000000000878678326eac900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001ff258cdb0f30000000000000000000000000000000000000000000000000000000000000541bdb00000000000000000000000000000000000000000000000000000000385c81110000000000000000000000004b8e763e54893f6473271add79b697c81ef0d1e6000000000000000000000000000000000000000000000000000000000000001b38b0ffd19b4e36973c3c9c935817b0c641106e65139f25bcbb7bbb15d428ba6d5714b3190eb99934b225fc20e2e96e5aba63d08e23b5dcaabc86eca8fdac35bf00000000000000000000000000000000000000000000005485c872f511195114,0
22,0x0851904a152e605bd9050c0ef7dd871767adc9b1f6db1a951bcbe86d0b989614,5484664,1524383396,0xa3e785ee490e1102fe32512973c96dc7dc876348,0x9e3319636e2126e3c0bc9e3134aec5e1508a46c7,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc681900000000000000000000000000000000000000000000006eab80f9ab5ff60000,0
23,0xebe3acae1e919bb335d30fc49088a7b6b5632894eef466c401236c0c9780e1de,5484664,1524383396,0xa3e785ee490e1102fe32512973c96dc7dc876348,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea0000000000000000000000009e3319636e2126e3c0bc9e3134aec5e1508a46c700000000000000000000000000000000000000000000006eab80f9ab5ff60000,1
25,0x2aa97c229c53fe272923ad91bc9bcd92d3a6d0ebc6f5e9ee0e23f7bbdd52fa21,5484698,1524383745,0xa3e785ee490e1102fe32512973c96dc7dc876348,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea0000000000000000000000009e3319636e2126e3c0bc9e3134aec5e1508a46c700000000000000000000000000000000000000000000006ea4909e518c440000,1
24,0xd616e33c2c17c001c644c9519572bd7a3e35672a3f053c659f50a4e10ab8078c,5484698,1524383745,0xa3e785ee490e1102fe32512973c96dc7dc876348,0x9e3319636e2126e3c0bc9e3134aec5e1508a46c7,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc681900000000000000000000000000000000000000000000006ea4909e518c440000,0
26,0x3efded47d5e65407783e4c92318f867cc70686bcb89a7d03ca9f854846f32a26,5484699,1524383748,0xa3e785ee490e1102fe32512973c96dc7dc876348,0x9e3319636e2126e3c0bc9e3134aec5e1508a46c7,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc681900000000000000000000000000000000000000000000006ea4909e518c440000,0
27,0x4e50e3ba4f66fbba1828dd190df2297b38a4851eb0eb0b11c76842a3459f9748,5484701,1524383769,0xa3e785ee490e1102fe32512973c96dc7dc876348,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea0000000000000000000000009e3319636e2126e3c0bc9e3134aec5e1508a46c700000000000000000000000000000000000000000000006ea4909e518c440000,1
28,0x8774879f45ac5135a16b51c9c46ba69159c6c528f482c6304f7eb14d9c198070,5484714,1524383923,0xa3e785ee490e1102fe32512973c96dc7dc876348,0x4672bad527107471cb5067a887f4656d585a8a31,0E-18,NULL,0x095ea7b30000000000000000000000008d12a197cb00d4747a1fe03395095ce2a5cc68190000000000000000000000000000000000000000000002421e47c19653c80000,0
29,0xf22c420c0943eae0a324507a7017845f80e594f1ade9750f38776df25e56aad5,5484715,1524383947,0xa3e785ee490e1102fe32512973c96dc7dc876348,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x338b5dea0000000000000000000000004672bad527107471cb5067a887f4656d585a8a310000000000000000000000000000000000000000000002421e47c19653c80000,0
30,0xd4d97c1b905cd8bb94bf0f988f2941e8477935e19827de92c730d9722578ec8c,5484721,1524384040,0xa3e785ee490e1102fe32512973c96dc7dc876348,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x0a19b14a0000000000000000000000004672bad527107471cb5067a887f4656d585a8a3100000000000000000000000000000000000000000000010f0cf064dd592000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005c5edcbc29000000000000000000000000000000000000000000000000000000000000005510330000000000000000000000000000000000000000000000000000000055f89ad60000000000000000000000001cd464adb52411d86148e165cb1eda6fba029996000000000000000000000000000000000000000000000000000000000000001c60f46e05bfc49c5ec59f4710ec3779ba7e044a2be6af08b583e1e5efc7ef841f4008c7061248a359eb6b3bf5966e5792357861fc82f3330245cea0e733169c5f00000000000000000000000000000000000000000000010f0cf064dd59200000,0
31,0xfa3e95813af6aac8cd1c34d4c40272544012cd788f6fddc2147a65ebfc9b34b1,5484729,1524384189,0xa3e785ee490e1102fe32512973c96dc7dc876348,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x0a19b14a0000000000000000000000004672bad527107471cb5067a887f4656d585a8a310000000000000000000000000000000000000000000000a2a15d09519be00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000210a4cfc694000000000000000000000000000000000000000000000000000000000000054105f00000000000000000000000000000000000000000000000000000000c56b8dea00000000000000000000000021ad201f725eefb21bb0abda8002dd8bbe59541b000000000000000000000000000000000000000000000000000000000000001bf7365e42c8861a5796b40593ce811ad7d4023971620b55c239f9f12b4502d562035bde5a9edffdf15fbc29a9d95c35745cfef36fdadbd9b0a8c56fc31bfd9b640000000000000000000000000000000000000000000000a2a15d09519be00000,0
32,0xee09f016e48b0bd30dd7f1a70dab5868ad980e2e10dcffd5dbdd48033d675be8,5484737,1524384257,0xa3e785ee490e1102fe32512973c96dc7dc876348,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x0a19b14a0000000000000000000000004672bad527107471cb5067a887f4656d585a8a3100000000000000000000000000000000000000000000152d02c7e14af680000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000429d069189e0000000000000000000000000000000000000000000000000000000000000053b64b00000000000000000000000000000000000000000000000000000000f20a140c000000000000000000000000fb6bff51675c7fcc4a3bcceb556a00f6e51c69f4000000000000000000000000000000000000000000000000000000000000001cd8c38a094e3ddbebc04375eb7fbfef47954cfba77e3807e641f4ada5ae5f7c9d020128115578c4d97c425fb2be9318deae5d1836fdbf8f56b54cd6824e2b3b5000000000000000000000000000000000000000000000008eb1ab4091aef002db,0
1,0x98124cd08c8eadd7d512447f9057405f89a8a09d330fc8c8997e2e6c11d1391f,5484927,1524387426,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0xa3e785ee490e1102fe32512973c96dc7dc876348,0.169000000000000000,NULL,NULL,0
33,0x98124cd08c8eadd7d512447f9057405f89a8a09d330fc8c8997e2e6c11d1391f,5484927,1524387426,0xa3e785ee490e1102fe32512973c96dc7dc876348,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0E-18,NULL,0x2e1a7d4d0000000000000000000000000000000000000000000000000258689ac70a8000,0
34,0xca57a560f583876c4614f8616d477470e7c1f157f5a5d29da48e83cfc2d913f8,5488076,1524432574,0xa3e785ee490e1102fe32512973c96dc7dc876348,0x413bf0688af1c94f8292cdc7e4b6e6a290c724f2,0.100000000000000000,NULL,0x,0
35,0xc9aa94f1015f518c885d39a418b9e3100193f59adc77868e305eeaa5b6193b5a,5488208,1524434388,0x413bf0688af1c94f8292cdc7e4b6e6a290c724f2,0xa3e785ee490e1102fe32512973c96dc7dc876348,0.094420269000000000,NULL,0x,0
36,0x26e96b045d4827c4adf99769be7a98425702c6a2a0d9a727c9dd266563a9a103,5493230,1524509697,0x21d1638f955c2f6aab7848ff3290cbb651e7c031,0xa3e785ee490e1102fe32512973c96dc7dc876348,0.098850280000000000,NULL,0x,0
37,0x6c5476a6e646833bce5097f738329469d30367f229daa5ae30af9baf64363111,5493256,1524510175,0x54948207f070683203d50e78787d14e11d7a1243,0xa3e785ee490e1102fe32512973c96dc7dc876348,1.483464700777777777,NULL,0x,0
38,0x2c869cefd3319d4dd1e0e40de55594e07a4484bf4e9e0614761fc0eb9aee4881,5499233,1524600150,0x8bb6aeb73839909deed553f83f18ab1b00efaad6,0xa3e785ee490e1102fe32512973c96dc7dc876348,1.018617585500000000,NULL,0x,0
39,0xcb1a961eceb3e4f50b0835012027b056b9da88e3b2989a62ac5d7ca7dcea9788,5499297,1524600874,0x670d62c7502149155b235e82e5e78333e4cc23f1,0xa3e785ee490e1102fe32512973c96dc7dc876348,0.032758423000000000,NULL,0x,0
40,0xd6688a1e9c01b47b3f4f3df336573fa0baf77b174efc435262ae75836ab7e756,5499358,1524601866,0xb7ea30159eceac6b09720143a0ddf16f1669a551,0xa3e785ee490e1102fe32512973c96dc7dc876348,0.073605729647074918,NULL,0x,0
41,0xa5e060e506142fb28ced248e46c27466c1b09358315ddcc9348224848844adb1,5499367,1524601988,0x3927bf4beb3c0f3662e303011e7fe8c25b25b72c,0xa3e785ee490e1102fe32512973c96dc7dc876348,4.980309925000000000,NULL,0x,0
42,0xc4d862f4471a07ea46b1bd8b79f769ec5fb892e6e942655a19d7f4984132da4d,5499472,1524603459,0x3927bf4beb3c0f3662e303011e7fe8c25b25b72c,0xa3e785ee490e1102fe32512973c96dc7dc876348,11.104643553974891422,NULL,0x,0
43,0xb2a75996c83ca836b9796f721be949ef3e5b3221e3dc2476ab5ac72f48f14a60,5499494,1524603838,0x3927bf4beb3c0f3662e303011e7fe8c25b25b72c,0xa3e785ee490e1102fe32512973c96dc7dc876348,14.720402958086131332,NULL,0x,0
44,0x702aa3c68fdffb87db7ab26e3ce52f6c5573efdca3975582dbdcd466c0b1ed66,5499499,1524603942,0x3927bf4beb3c0f3662e303011e7fe8c25b25b72c,0xa3e785ee490e1102fe32512973c96dc7dc876348,7.642457294566391239,NULL,0x,0
45,0x2c9d49cf71acdea914f2be2c0da0a21f46a083970a5222c3db753c2124466eee,5499568,1524604847,0x37edff37264e726b33a88563d1b37d00b53207ab,0xa3e785ee490e1102fe32512973c96dc7dc876348,0.006688813000000000,NULL,0x,0
46,0xeb13891182c10cd2e23e7c6b21e728a593119bab64b0d765a381c7b5d0d3f586,5499597,1524605353,0x4664e1f8abe31df801dfc669dad93200b6fdb7af,0xa3e785ee490e1102fe32512973c96dc7dc876348,0.020015189000000000,NULL,0x,0
47,0xe656a045e269baabc457a65d0563d095aa7a200d5908eda625bccd2fbc9ec1a0,5499625,1524605761,0xae92582aad7aa844a1807c79a3b78239af9d0ad1,0xa3e785ee490e1102fe32512973c96dc7dc876348,0.009814453000000000,NULL,0x,0
48,0x4298e69c00143dae1fae1945d244b80f6f2f9dbf92689957f5ff140550e749ae,5499698,1524606767,0x8e9d2bbc5fbe30870777f57b676023e448ffef40,0xa3e785ee490e1102fe32512973c96dc7dc876348,0.009662819187377788,NULL,0x,0
49,0x93c916c1d7ad14d61bdc792b0822468d3a5cb1c6e5e437863da2b8c95e09a15e,5499723,1524607224,0xa3e785ee490e1102fe32512973c96dc7dc876348,0x70f1c7131c2149692e5cffb568012a6a511605cf,0.020000000000000000,NULL,0x,0
50,0x206a75302816b442662330b401fe52950ff05a9447fa14da876ce68242dfe089,5499741,1524607577,0x70f1c7131c2149692e5cffb568012a6a511605cf,0xa3e785ee490e1102fe32512973c96dc7dc876348,0.017535263000000000,NULL,0x,0
51,0xe63ce28d035740fc73115f51ddfe6af301ee8dee8cfb0176b11642dfc1189e46,5499774,1524608075,0xb56a6c8f92e853b65e97edb1a10f3b84bdc554e4,0xa3e785ee490e1102fe32512973c96dc7dc876348,1.041783632421671551,NULL,0x,0
52,0x4140529dc5d004f8213e12d5e9687aa0f865b1c4cbcfe7e3b9048322a86f0a99,5499786,1524608198,0xa710ec2001117cea3930b694de68872b0cb0d413,0xa3e785ee490e1102fe32512973c96dc7dc876348,0.004537560000000000,NULL,0x,0
53,0x89422b6133858375073584b9a5ef985ea7a0fa85a36972364a15a16fff8c6f5f,5499810,1524608399,0x264264957413283c47a9f6b31f952babc2bb87d3,0xa3e785ee490e1102fe32512973c96dc7dc876348,0.005960854000000000,NULL,0x,0
54,0x0d62f4ef9550af45a4a0f37b0a793f5728c7c86ed25c75c47ef6208647cc4264,5499812,1524608418,0xdd83f9c07da301c0dfdeb527b9ed9263a5bd7412,0xa3e785ee490e1102fe32512973c96dc7dc876348,0.096662281000000000,NULL,0x,0
55,0x67c1e003250992fa8d1bf51ca8fd5ef870404620c28d7efe8e10788bb07a47d0,5499830,1524608676,0xa3e785ee490e1102fe32512973c96dc7dc876348,0xaf5593534605f029faecb76403b9f3deaa35ea2d,0.020000000000000000,NULL,0x,0
56,0xb679df76a0819b65a2be124c921f5e2c19e2f8c51817e87040ac0e3bab831085,5499836,1524608733,0xb6ede12cbce678c608c6f2a215d2e7bb056d60bf,0xa3e785ee490e1102fe32512973c96dc7dc876348,0.998803000000000000,NULL,0x,0
57,0x555e9ebe86cba91bd9e848307c97dd9e05509c8f5c6fd7240938ba09c732dca9,5499846,1524608864,0xaf5593534605f029faecb76403b9f3deaa35ea2d,0xa3e785ee490e1102fe32512973c96dc7dc876348,0.017326301000000000,NULL,0x,0
58,0x8c598daf17793f63edd38df7082647d7b226df1530cc0af0f5c372e14ce7ab71,5499849,1524608938,0xd85e917a03b3b99db90e12b90f6aeb56b64a9f0e,0xa3e785ee490e1102fe32512973c96dc7dc876348,21.000000000000000000,NULL,0x,0
59,0x6369dfb068d0e130d0a3594f97dff07adc9ffb2b62484d9ef4668c947769de0b,5499881,1524609302,0xd85e917a03b3b99db90e12b90f6aeb56b64a9f0e,0xa3e785ee490e1102fe32512973c96dc7dc876348,0.033497432000000000,NULL,0x,0
60,0x5facb0ddd3e85d58714c073cc706eed7b5515443035d2f3f3061a4da0c8860d4,5499894,1524609474,0xa3e785ee490e1102fe32512973c96dc7dc876348,0xab948e6a3394cb6c5c2a3e9a15a2a86bc88bb316,40.000000000000000000,NULL,0x,0
61,0xf71fdef433417f75016608d59b21d81c2fdfc2e22784b21288c992640997fee3,5499909,1524609735,0xa3e785ee490e1102fe32512973c96dc7dc876348,0x4ceda7906a5ed2179785cd3a40a69ee8bc99c466,0E-18,NULL,0x095ea7b30000000000000000000000002a0c0dbecc7e4d658f48e01e3fa353f44050c20800000000000000000000000000000000000000000000000000000032cfae3809,0
62,0xafe82005c5226d3ca6d61d9eb1a3bb4d9ef6f9b1957d5167f5b9ac98e8a3b345,5499913,1524609809,0xa3e785ee490e1102fe32512973c96dc7dc876348,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0E-18,NULL,0x338b5dea0000000000000000000000004ceda7906a5ed2179785cd3a40a69ee8bc99c46600000000000000000000000000000000000000000000000000000032cfae3809,0
63,0xaf51f1f9669fbdc186f1aa83f29f62febb97dcf568418b744a20d363a4c709f6,5499920,1524609973,0xa3e785ee490e1102fe32512973c96dc7dc876348,0x86a9fc242d94be821acf52bb85e6aca392e0ecaa,0.050000000000000000,NULL,0x,0
64,0x4a78faf382885d915aae5d46bbdb279ea2e30ac28bc31a67896c43ff3307f605,5499926,1524610053,0x86a9fc242d94be821acf52bb85e6aca392e0ecaa,0xa3e785ee490e1102fe32512973c96dc7dc876348,0.047326301000000000,NULL,0x,0
65,0xcdaf62cfd5bfe136f0b3d83ddf1e751fa6a8e6f684a7dba3d368dd162a1bd493,5499948,1524610298,0x578cbe5b359994f22649ed7ef63196ad2091f089,0xa3e785ee490e1102fe32512973c96dc7dc876348,0.072257720000000000,NULL,0x,0
66,0x6b363f813da09b92d3dca9144393770dd2ba7a1de6053dee71aec123d20437e0,5499954,1524610479,0xa3e785ee490e1102fe32512973c96dc7dc876348,0xd4c435f5b09f855c3317c8524cb1f586e42795fa,0E-18,NULL,0x095ea7b30000000000000000000000002a0c0dbecc7e4d658f48e01e3fa353f44050c2080000000000000000000000000000000000000000000000a06846e8154b6e8000,0
67,0x310ee06223998ef8e37dbeab18e142c3c6baeac3178acb4743ad512f7f4ed6b2,5499956,1524610507,0xa3e785ee490e1102fe32512973c96dc7dc876348,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0E-18,NULL,0x338b5dea000000000000000000000000d4c435f5b09f855c3317c8524cb1f586e42795fa0000000000000000000000000000000000000000000000a06846e8154b6e8000,0
68,0x18a78aebc2965d323aa668f06ad4e286e67e0173f4eca8ce063220354196f7c7,5499974,1524610779,0xa3e785ee490e1102fe32512973c96dc7dc876348,0xf230b790e05390fc8295f4d3f60332c93bed42e2,0E-18,NULL,0x095ea7b30000000000000000000000002a0c0dbecc7e4d658f48e01e3fa353f44050c20800000000000000000000000000000000000000000000000000000008e5bf2318,0
2,0x89c7767c20f33620e258cbe420e559c1b5b146183e349bbfa2967f994f20f45e,5499974,1524610779,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0xa3e785ee490e1102fe32512973c96dc7dc876348,10.556116245927431331,NULL,NULL,0
69,0x4238f6b47e4a90d7e03e3e9ed8401483b8e018c98b1ed3e9eccd26d23abb780c,5499977,1524610888,0xa3e785ee490e1102fe32512973c96dc7dc876348,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0E-18,NULL,0x338b5dea000000000000000000000000f230b790e05390fc8295f4d3f60332c93bed42e200000000000000000000000000000000000000000000000000000008e5bf2318,0
3,0xb8abdd4c35383d3f85951b12c53db33cbaa1a82a984e78ccd19916bfb6817954,5499981,1524610911,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0xa3e785ee490e1102fe32512973c96dc7dc876348,0.455709624512106960,NULL,NULL,0
70,0x997ce0a07fcd52e838bd566d8a475213983eab88d43b8517420528bbe616f414,5499985,1524610975,0xa3e785ee490e1102fe32512973c96dc7dc876348,0x61d430f5b252187d47a100e6f789cdc699a218e4,36.000000000000000000,NULL,0x,0
