,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
5,0xf8b007721241e79cc7bd9f553fbf95dc7c7c48fac2f562692c803e2d15142d3d,5165724,1519739797,0x416299aade6443e6f6e8ab67126e65a7f606eef5,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,4.000000000000000000,NULL,0x,0
6,0x897da97d69978e58abd012131eb17e8df7d3c7ef15ea20f7b5df7a14e6f33bbe,5209520,1520381009,0x7c35da71dde88c79d34f1888d98a1d2dc1518120,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0.250000000000000000,NULL,0x,0
5,0x897da97d69978e58abd012131eb17e8df7d3c7ef15ea20f7b5df7a14e6f33bbe,5209520,1520381009,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,0.250000000000000000,NULL,NULL,0
7,0x81141093eb4d9843792f476d67d2f1af2a52d002308a52a2ef7fcbceb67f9cc0,5209566,1520381599,0x7c35da71dde88c79d34f1888d98a1d2dc1518120,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0.450000000000000000,NULL,0x,0
6,0x81141093eb4d9843792f476d67d2f1af2a52d002308a52a2ef7fcbceb67f9cc0,5209566,1520381599,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,0.450000000000000000,NULL,NULL,0
8,0x03765a270922d8edd1fba12221db7e0665713c52a87a16b34e8edda769739f68,5214504,1520453871,0xc7d319afa1ef50164f417ddbd0b03f764b1918e3,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0.149700000000000000,NULL,0x,0
7,0x03765a270922d8edd1fba12221db7e0665713c52a87a16b34e8edda769739f68,5214504,1520453871,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,0.149700000000000000,NULL,NULL,0
8,0xcba8abf29e7f223176b472e0e5df574f204177d09931a7bc85c68285cc92501c,5214668,1520456390,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,0.167300000000000000,NULL,NULL,0
9,0xcba8abf29e7f223176b472e0e5df574f204177d09931a7bc85c68285cc92501c,5214668,1520456390,0xc7d319afa1ef50164f417ddbd0b03f764b1918e3,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0.167300000000000000,NULL,0x,0
10,0x9ba1e002b9d96d2d2245465929c344cf13ad9eacdbb4d99ebbb917e844f5ee8f,5225166,1520610526,0xb99d8b3e982cf667cc70b9c7cdc136a423d6ed7d,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,13.630000000000000000,NULL,0x,0
9,0x9ba1e002b9d96d2d2245465929c344cf13ad9eacdbb4d99ebbb917e844f5ee8f,5225166,1520610526,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,13.630000000000000000,NULL,NULL,0
11,0xbc30665f8b95bc00981582a9741f6a2d3d9395b11817e8eb529442691a018206,5246952,1520929703,0xcf05cd24348723abf9807102fdfa5e321aa3ec5c,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,1.220000000000000000,NULL,0x,1
12,0xea0973d9765306975434b31f0b647d395a23f997e2dce99cc289c545b55c1224,5246985,1520930240,0xcf05cd24348723abf9807102fdfa5e321aa3ec5c,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,1.220000000000000000,NULL,0x,1
10,0x8df9d2a55762ffb93b26c7af193a183bcef281176550f1add46ac2c5e3f0e340,5247038,1520931152,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,1.220000000000000000,NULL,NULL,0
13,0x8df9d2a55762ffb93b26c7af193a183bcef281176550f1add46ac2c5e3f0e340,5247038,1520931152,0xcf05cd24348723abf9807102fdfa5e321aa3ec5c,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,1.220000000000000000,NULL,0x,0
11,0x9224197a056b965e39fe8ea83722f72b118905a843a3da4ee9846d69cdeed8a6,5259618,1521117219,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,0.047150300000000000,NULL,NULL,0
14,0x9224197a056b965e39fe8ea83722f72b118905a843a3da4ee9846d69cdeed8a6,5259618,1521117219,0x416299aade6443e6f6e8ab67126e65a7f606eef5,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0.047150300000000000,NULL,0x,0
12,0xbef5af7244281756774f35aca26243651f354bf4beb1bf9a8baec24adc75481a,5265164,1521197953,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,0.143904560000000000,NULL,NULL,0
15,0xbef5af7244281756774f35aca26243651f354bf4beb1bf9a8baec24adc75481a,5265164,1521197953,0x416299aade6443e6f6e8ab67126e65a7f606eef5,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0.143904560000000000,NULL,0x,0
13,0x9367730ca09b22d206e52d408c1276d7abb090eaa78f304d5be48f49669cb42b,5291284,1521578873,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,0.170000000000000000,NULL,NULL,0
16,0x9367730ca09b22d206e52d408c1276d7abb090eaa78f304d5be48f49669cb42b,5291284,1521578873,0x20a698ae5e8a3d98c05d7047fe12c8eeb6746e6f,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0.170000000000000000,NULL,0x,0
14,0xed9badffebdb0ca3676ab1f307031166d56bd6560e1e4f3ccb616da28dbf6ee5,5305832,1521789556,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,0.151511430000000000,NULL,NULL,0
17,0xed9badffebdb0ca3676ab1f307031166d56bd6560e1e4f3ccb616da28dbf6ee5,5305832,1521789556,0x416299aade6443e6f6e8ab67126e65a7f606eef5,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0.151511430000000000,NULL,0x,0
18,0xf0073af44456d960682d0d8b23b2a87dd5993e465b121587d46efff70833165e,5348122,1522401799,0x655e7a3e0eb3c30002d9a504a0464d8f4b762fb5,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,8.000000000000000000,NULL,0x,0
15,0xf0073af44456d960682d0d8b23b2a87dd5993e465b121587d46efff70833165e,5348122,1522401799,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,8.000000000000000000,NULL,NULL,0
16,0xa06a589b2fa4095c4231d6276b06921beb596a7ee9fc43bb30a9159fd8efcd2b,5421658,1523455016,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,0.300000000000000000,NULL,NULL,0
19,0xa06a589b2fa4095c4231d6276b06921beb596a7ee9fc43bb30a9159fd8efcd2b,5421658,1523455016,0xa58e5a5bfa5b797174aba302e990096d261c85e9,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0.300000000000000000,NULL,0x,0
20,0xec6dae29283fcaccd05f4807a30df162f351ac6898a1507413c3f47b2dcd6f0f,5464136,1524077939,0xcf05cd24348723abf9807102fdfa5e321aa3ec5c,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,1.500000000000000000,NULL,0x,0
17,0xec6dae29283fcaccd05f4807a30df162f351ac6898a1507413c3f47b2dcd6f0f,5464136,1524077939,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,1.500000000000000000,NULL,NULL,0
18,0xe2b5960b7f63ad50360ab4259fb68ba9bdad51779a15d47206fe83c8da6b4ec1,5468119,1524136782,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,0.500000000000000000,NULL,NULL,0
21,0xe2b5960b7f63ad50360ab4259fb68ba9bdad51779a15d47206fe83c8da6b4ec1,5468119,1524136782,0xcf05cd24348723abf9807102fdfa5e321aa3ec5c,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0.500000000000000000,NULL,0x,0
22,0x1dedee6293a2a28798cc08020694d6424d304d2274748941830dce46de54065d,5475936,1524254095,0xcf05cd24348723abf9807102fdfa5e321aa3ec5c,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,1.000000000000000000,NULL,0x,0
19,0x1dedee6293a2a28798cc08020694d6424d304d2274748941830dce46de54065d,5475936,1524254095,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,1.000000000000000000,NULL,NULL,0
20,0xd7ef3824f5160ff4472e1fd435ea0b388c1b117833b863c9a4a1aa22c73f0317,5500355,1524616875,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,50.608241197999999999,NULL,NULL,0
23,0xd7ef3824f5160ff4472e1fd435ea0b388c1b117833b863c9a4a1aa22c73f0317,5500355,1524616875,0x96340b6d3d58323b520e30e3973d43fadbc33f74,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,50.608241197999999999,NULL,0x,0
21,0xb02b2cc68beac16808d049324e0e4076851d6e118d8581319c43df1b91b6b1a5,5502255,1524645075,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,2.000000000000000000,NULL,NULL,0
24,0xb02b2cc68beac16808d049324e0e4076851d6e118d8581319c43df1b91b6b1a5,5502255,1524645075,0x416299aade6443e6f6e8ab67126e65a7f606eef5,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,2.000000000000000000,NULL,0x,0
22,0x7e457caf10999b3071ecbf2f28b507a6b534d6af25f7beb28bdb55346935ba28,5502384,1524646939,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,1.999925020000000000,NULL,NULL,0
25,0x7e457caf10999b3071ecbf2f28b507a6b534d6af25f7beb28bdb55346935ba28,5502384,1524646939,0x3731cc9574eb7cf6fa19842fee67b093ca31d988,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,1.999925020000000000,NULL,0x,0
26,0x60800c90615731d35a85b21e42ef81ddc9b65304fe346651d08cae839a080b35,5516080,1524851494,0x416299aade6443e6f6e8ab67126e65a7f606eef5,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0.204622660000000000,NULL,0x,0
23,0x60800c90615731d35a85b21e42ef81ddc9b65304fe346651d08cae839a080b35,5516080,1524851494,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,0.204622660000000000,NULL,NULL,0
24,0xd642d47ea09150697bdb02f7a54ff020c81a76391ed0c6298629492bc918a9c2,5517241,1524868369,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,0.643282560000000000,NULL,NULL,0
27,0xd642d47ea09150697bdb02f7a54ff020c81a76391ed0c6298629492bc918a9c2,5517241,1524868369,0x416299aade6443e6f6e8ab67126e65a7f606eef5,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0.643282560000000000,NULL,0x,0
25,0x4cf237e726d1c0e84948967e1fea2391cd54c49fe47b66efd6322735f6694d26,5548138,1525335834,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,0.565483640000000000,NULL,NULL,0
28,0x4cf237e726d1c0e84948967e1fea2391cd54c49fe47b66efd6322735f6694d26,5548138,1525335834,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0.565483640000000000,NULL,0x,0
26,0x732145d9f404dc00061646a451b334b18fa5988d32e67213e5e714b59c60caf2,5555264,1525444110,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,1.645342000000000000,NULL,NULL,0
29,0x732145d9f404dc00061646a451b334b18fa5988d32e67213e5e714b59c60caf2,5555264,1525444110,0x416299aade6443e6f6e8ab67126e65a7f606eef5,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,1.645342000000000000,NULL,0x,0
27,0x938d91fb7b9b864491de3b6ef527e3c384ec70bc48f84c4394939171979af5dc,5576332,1525759485,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,0.365228080000000000,NULL,NULL,0
30,0x938d91fb7b9b864491de3b6ef527e3c384ec70bc48f84c4394939171979af5dc,5576332,1525759485,0x416299aade6443e6f6e8ab67126e65a7f606eef5,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0.365228080000000000,NULL,0x,0
28,0x3bc7ef58e9335a693cdbdeca65cd9ad0b2322097726d234c88f0a23e6f95db55,5581819,1525842267,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,0.730010620000000000,NULL,NULL,0
31,0x3bc7ef58e9335a693cdbdeca65cd9ad0b2322097726d234c88f0a23e6f95db55,5581819,1525842267,0x416299aade6443e6f6e8ab67126e65a7f606eef5,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0.730010620000000000,NULL,0x,0
29,0x36b73daef5abb268489084861b62735ed0e36b6476b24fdef675a63286155077,5583331,1525865785,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,0.400000000000000000,NULL,NULL,0
32,0x36b73daef5abb268489084861b62735ed0e36b6476b24fdef675a63286155077,5583331,1525865785,0x416299aade6443e6f6e8ab67126e65a7f606eef5,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0.400000000000000000,NULL,0x,0
33,0x9aaa503ef9ca9be6660992f77576ccbd67f87556b0ee417cfb655e3c468883e3,5590877,1525979430,0x416299aade6443e6f6e8ab67126e65a7f606eef5,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,11.304270010000000000,NULL,0x,0
30,0x9aaa503ef9ca9be6660992f77576ccbd67f87556b0ee417cfb655e3c468883e3,5590877,1525979430,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,11.304270010000000000,NULL,NULL,0
31,0x370a92099bdf4801884ddc04fc1caa2506455b25691bd6d28e30c45354e77743,5591207,1525984391,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,0.533425060000000000,NULL,NULL,0
34,0x370a92099bdf4801884ddc04fc1caa2506455b25691bd6d28e30c45354e77743,5591207,1525984391,0x7a613b99999f7a5cdcd0e26fc35e9e02a518f3f4,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0.533425060000000000,NULL,0x,0
32,0xea0876113c8d988719ce67b529d2fc097fee97d97f71a1da320e050c86b9095d,5594248,1526030858,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,9.000000000000000000,NULL,NULL,0
35,0xea0876113c8d988719ce67b529d2fc097fee97d97f71a1da320e050c86b9095d,5594248,1526030858,0x416299aade6443e6f6e8ab67126e65a7f606eef5,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,9.000000000000000000,NULL,0x,0
33,0xda2be2f6edc2cd5c3db865d008891f49b3585709affc8b40e36c70099c8a752e,5650687,1526888254,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,0.099409000000000000,NULL,NULL,0
36,0xda2be2f6edc2cd5c3db865d008891f49b3585709affc8b40e36c70099c8a752e,5650687,1526888254,0x416299aade6443e6f6e8ab67126e65a7f606eef5,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0.099409000000000000,NULL,0x,0
37,0xdd9df9403c871e3f8e71d19f4230d555ebe50f089f8fe806cea6412a739252df,5690505,1527497958,0x9f7906031860ada8283d5f9ad32763f8e06efeb6,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0.099546371000000000,NULL,0x,0
34,0xdd9df9403c871e3f8e71d19f4230d555ebe50f089f8fe806cea6412a739252df,5690505,1527497958,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,0.099546371000000000,NULL,NULL,0
35,0xd8523d92bd1275ec25e3b68703f5144495dbde5b8cc5278c271de4ab19f054c2,5810829,1529324875,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,1.000000000000000000,NULL,NULL,0
38,0xd8523d92bd1275ec25e3b68703f5144495dbde5b8cc5278c271de4ab19f054c2,5810829,1529324875,0x416299aade6443e6f6e8ab67126e65a7f606eef5,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,1.000000000000000000,NULL,0x,0
36,0x1ad8b94a678155937c2bcad5b3d994eff6dd405c8b8e98ae18602ac5f550f43a,5833385,1529658201,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,4.999812550000000000,NULL,NULL,0
39,0x1ad8b94a678155937c2bcad5b3d994eff6dd405c8b8e98ae18602ac5f550f43a,5833385,1529658201,0xe5d17864678652424f5f802b7265b62802b03ea6,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,4.999812550000000000,NULL,0x,0
37,0xa1e02d529b4ad7c03d0f70b705f28d994169c7df5d05c621a04d2251a6b0684e,5873266,1530251614,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,0.999887530000000000,NULL,NULL,0
40,0xa1e02d529b4ad7c03d0f70b705f28d994169c7df5d05c621a04d2251a6b0684e,5873266,1530251614,0x21ccb6a171afa2f684edca3baddee1842591c885,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0.999887530000000000,NULL,0x,0
38,0x11fa0de1b6acdbe08c8428d045140e7091df81400ebb38bf207b54e09dbfbd34,5891325,1530517875,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,0.340000000000000000,NULL,NULL,0
41,0x11fa0de1b6acdbe08c8428d045140e7091df81400ebb38bf207b54e09dbfbd34,5891325,1530517875,0x416299aade6443e6f6e8ab67126e65a7f606eef5,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0.340000000000000000,NULL,0x,0
39,0xb2b1b7612e925b7d96f750031fd04caa9c4dae72d34443f6f732f0bd0499fe3a,6000157,1532121084,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,10.490000000000000000,NULL,NULL,0
42,0xb2b1b7612e925b7d96f750031fd04caa9c4dae72d34443f6f732f0bd0499fe3a,6000157,1532121084,0xa7f25b2f028a2a482d96c2f9e377dc253a071754,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,10.490000000000000000,NULL,0x,0
40,0x3a6e7d96860c432811150918e551bd5cf24102c6a9e52b432e8e309eab3e48cf,6310523,1536646532,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,76.998955160000000000,NULL,NULL,0
43,0x3a6e7d96860c432811150918e551bd5cf24102c6a9e52b432e8e309eab3e48cf,6310523,1536646532,0xe208bc0b147bb168e4a8ac89e4d4aaa895a9aca4,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,76.998955160000000000,NULL,0x,0
41,0x2401eaf75a21c4ed768ef78de96a6a5bd9fc05805e009b53f9198ac137032a51,6310545,1536646878,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,25.650000000000000000,NULL,NULL,0
44,0x2401eaf75a21c4ed768ef78de96a6a5bd9fc05805e009b53f9198ac137032a51,6310545,1536646878,0xfd37db12baf88f062cc3b2809ce0a3c5d3cd135f,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,25.650000000000000000,NULL,0x,0
45,0xded990a8d060597c091152de5b3cba8045332916f28335b63bc9ec39cc7549df,6310555,1536646989,0xfd37db12baf88f062cc3b2809ce0a3c5d3cd135f,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,25.650000000000000000,NULL,0x,0
42,0xded990a8d060597c091152de5b3cba8045332916f28335b63bc9ec39cc7549df,6310555,1536646989,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,25.650000000000000000,NULL,NULL,0
46,0xf91f15726df9aebd524b37959b9c3cec5baec5af30ce0c82aa198a9ea49fdbb5,6310563,1536647114,0xfd37db12baf88f062cc3b2809ce0a3c5d3cd135f,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,8.848134960000000000,NULL,0x,0
43,0xf91f15726df9aebd524b37959b9c3cec5baec5af30ce0c82aa198a9ea49fdbb5,6310563,1536647114,0x6ef982f9e7f09d4bf4a70398707c82970a6dc31e,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,8.848134960000000000,NULL,NULL,0
